,match_id,radiant_win,avg_mmr,duration,lobby_type,game_mode,radiant_team,dire_team
27,5988950203,False,3183,1844,7,22,"95,14,73,76,19","9,72,84,6,99"
28,5988950211,False,3798,2116,0,3,"135,129,88,31,106","33,48,104,12,51"
29,5988950319,False,3546,2279,7,22,"15,13,22,27,94","10,129,74,135,58"
30,5988950400,False,3160,2427,7,22,"68,11,42,97,29","94,64,44,35,105"
31,5988950401,False,3692,1567,7,22,"126,16,107,37,18","28,8,7,27,113"
32,5988950405,True,2698,2907,7,3,"63,22,69,28,43","129,106,14,121,15"
33,5988950418,True,3965,2125,7,22,"23,33,21,31,8","86,1,75,26,99"
34,5988950518,True,3252,2336,0,22,"10,39,74,112,2","101,42,19,129,26"
35,5988950603,False,3773,2905,0,22,"17,83,96,6,8","14,35,84,21,12"
36,5988950604,True,2884,2611,7,3,"79,39,93,20,99","119,40,14,67,108"
37,5988950700,False,3133,2003,7,22,"58,107,11,81,93","70,34,2,86,84"
38,5988950703,True,2613,1782,7,22,"75,61,44,14,80","47,46,51,105,70"
39,5988950706,True,3529,2351,7,22,"14,120,60,22,56","106,98,72,2,87"
40,5988950708,False,3988,1809,7,3,"11,50,104,69,42","106,55,135,28,120"
41,5988950803,True,2503,3168,7,22,"128,67,18,86,104","32,8,34,70,25"
42,5988950805,False,3560,2782,7,22,"27,15,14,22,104","9,108,8,86,26"
43,5988950818,True,2837,3061,7,22,"93,39,2,9,121","86,44,105,68,14"
44,5988950904,True,2633,2523,7,22,"104,1,74,14,84","27,8,9,87,76"
45,5988950913,True,3489,1090,7,22,"9,6,26,19,61","64,44,74,83,104"
46,5988951010,False,3450,2788,7,22,"88,74,96,112,6","48,86,113,79,51"
47,5988951011,True,3746,1714,7,22,"48,16,9,126,37","104,86,1,27,74"
48,5988951014,False,3190,2330,7,3,"72,54,52,29,84","135,40,70,2,50"
49,5988951017,False,2794,1822,7,22,"17,12,121,2,88","33,64,104,106,15"
0,5988947504,True,2928,2523,0,22,"6,25,5,14,108","26,72,39,31,98"
1,5988947505,True,2748,3150,7,22,"85,26,94,77,43","6,58,87,73,42"
2,5988947506,False,3983,1605,7,22,"17,62,1,106,42","26,28,36,120,10"
3,5988947509,True,3666,2554,7,22,"71,11,62,121,1","54,74,33,96,84"
4,5988947607,False,2702,2904,7,22,"8,27,126,105,99","29,5,74,41,123"
5,5988947707,False,3611,2407,7,22,"39,105,129,109,25","93,90,84,42,26"
6,5988947708,True,3804,2384,0,22,"87,52,48,4,114","59,93,14,102,49"
7,5988947807,True,4616,2223,0,4,"51,88,46,41,33","18,128,7,64,17"
8,5988947808,True,3908,2622,7,3,"95,62,84,104,76","90,29,48,128,40"
9,5988947812,False,4090,1839,7,22,"9,110,93,108,107","111,70,46,69,5"
10,5988947906,False,2934,2076,7,22,"54,86,93,25,8","83,68,50,12,49"
11,5988947910,True,2807,1703,7,22,"135,42,13,119,19","17,9,8,7,104"
12,5988947916,True,3241,2802,7,3,"18,72,84,30,99","45,25,102,93,16"
13,5988947917,True,3065,1633,7,22,"47,55,6,26,76","11,21,44,108,121"
14,5988947918,True,4565,2129,7,22,"86,104,106,26,48","62,110,2,49,8"
15,5988948014,False,2628,2268,7,22,"74,62,5,93,35","12,60,9,123,20"
16,5988948016,True,3783,1730,7,22,"37,41,14,105,11","87,61,94,93,74"
17,5988948104,False,3568,3323,7,22,"34,5,29,71,44","27,87,21,135,94"
18,5988948106,True,2518,2538,7,22,"126,8,14,50,63","4,96,15,119,26"
19,5988948200,False,3248,2197,7,22,"13,5,94,129,31","14,26,70,135,96"
20,5988948202,True,3924,2495,7,22,"70,26,43,104,64","1,22,14,96,62"
21,5988948213,True,3736,2016,7,22,"41,31,30,135,36","11,43,5,129,8"
22,5988948214,True,3397,2650,0,3,"1,28,76,84,43","111,32,100,13,103"
23,5988948215,False,2984,2641,0,22,"11,57,8,36,30","14,10,37,114,71"
24,5988948301,True,2939,2946,0,22,"78,26,32,28,22","23,5,19,17,67"
25,5988948302,True,3511,2489,0,22,"18,35,87,85,16","128,84,26,47,8"
26,5988948309,False,2955,2385,7,22,"107,97,13,68,48","40,29,41,119,94"
27,5988948310,False,3005,2039,0,22,"53,109,49,30,74","108,48,22,62,26"
28,5988948402,True,2601,2111,7,22,"41,104,114,101,45","1,25,68,16,22"
29,5988948509,False,2925,2051,7,22,"27,44,76,69,72","84,62,106,26,41"
30,5988948512,True,3612,1701,7,22,"58,129,22,8,80","67,121,25,29,17"
31,5988948604,False,3902,2247,7,22,"40,129,25,86,54","87,135,7,10,22"
32,5988948605,True,4761,1792,7,22,"9,50,72,44,43","35,27,14,99,10"
33,5988948617,True,3328,2435,7,22,"64,94,99,51,114","96,14,86,128,95"
34,5988948618,True,3884,1823,7,22,"14,129,39,37,44","41,9,2,87,100"
35,5988948619,True,3141,2757,7,22,"114,85,32,30,8","29,25,67,87,39"
36,5988948812,True,2840,2149,7,22,"94,108,70,26,9","41,74,14,111,19"
37,5988948905,False,3617,2664,7,22,"98,101,128,54,53","56,112,32,11,86"
38,5988948907,False,3972,1678,7,22,"8,25,42,100,14","113,48,51,30,123"
39,5988948909,False,3498,2311,7,22,"111,11,16,86,12","23,14,19,8,40"
40,5988949003,True,3720,1893,7,22,"25,111,67,104,21","42,35,1,27,11"
41,5988949019,False,2797,2672,7,22,"32,8,27,108,64","86,120,35,48,14"
42,5988949106,False,3915,2986,7,22,"14,21,135,26,41","4,2,25,126,30"
43,5988949107,True,3858,1980,7,22,"135,17,10,123,5","1,9,104,119,74"
44,5988949108,True,3774,3138,7,22,"64,93,28,68,35","26,8,75,105,12"
45,5988949110,False,3786,1477,7,22,"29,42,26,17,64","35,128,99,6,111"
46,5988949111,True,3012,1948,7,22,"106,51,10,90,16","99,12,33,35,74"
47,5988949209,False,2893,1941,7,3,"11,93,28,14,40","25,100,19,74,18"
48,5988949214,True,3357,2191,7,22,"37,7,129,45,12","30,34,104,42,25"
49,5988949217,True,4026,1862,7,22,"26,14,74,2,10","104,92,106,62,112"
0,5988945906,False,3469,2414,7,22,"104,54,13,14,5","99,70,11,123,72"
1,5988945907,False,3270,2483,7,22,"119,106,33,44,72","11,101,109,100,104"
2,5988945910,False,3116,1851,7,3,"14,81,41,87,106","27,63,42,2,121"
3,5988945911,False,2980,2386,7,22,"1,99,26,3,35","101,86,25,42,14"
4,5988945914,False,4425,2524,7,22,"84,119,98,17,1","97,13,9,26,42"
5,5988946006,True,3327,2648,0,22,"12,14,21,75,98","7,71,49,86,44"
6,5988946007,False,3570,2063,7,22,"26,84,14,41,28","93,17,75,45,62"
7,5988946102,True,3948,1581,7,3,"60,93,34,47,40","87,48,121,4,99"
8,5988946111,False,3685,1662,0,4,"99,45,6,13,103","11,128,38,18,2"
9,5988946112,True,3529,2273,7,22,"5,54,25,94,129","70,14,74,87,120"
10,5988946114,True,2688,2386,7,22,"97,14,10,63,109","41,37,13,110,25"
11,5988946117,False,2505,2477,7,22,"30,106,98,84,74","70,97,14,25,68"
12,5988946207,True,3864,1867,7,22,"74,62,9,14,48","83,1,50,99,13"
13,5988946314,True,3609,2593,7,22,"67,5,104,87,59","84,34,61,9,95"
14,5988946315,True,3554,1947,7,22,"46,93,37,2,30","90,96,75,56,36"
15,5988946316,False,4058,2301,7,22,"23,35,94,44,64","71,68,70,45,19"
16,5988946404,True,2834,2048,7,22,"10,104,12,17,50","106,123,37,67,96"
17,5988946405,False,3600,1847,7,22,"96,135,54,31,37","120,34,87,25,44"
18,5988946407,True,2910,2720,0,3,"106,99,3,48,1","26,84,4,70,71"
19,5988946419,True,3923,2046,7,22,"36,26,99,21,12","103,135,49,7,10"
20,5988946503,False,4859,3988,7,22,"21,32,11,107,71","67,16,26,123,97"
21,5988946512,False,2923,2386,7,22,"86,13,72,69,26","99,8,27,6,84"
22,5988946513,True,4009,3915,7,22,"97,114,68,99,19","100,9,37,8,21"
23,5988946514,True,3219,3938,7,22,"54,102,58,79,105","26,128,13,93,86"
24,5988946610,False,3961,2511,7,22,"8,5,16,17,21","2,31,10,64,39"
25,5988946611,True,3074,3030,7,22,"67,36,27,74,86","135,87,7,34,18"
26,5988946612,True,3133,3048,7,22,"106,39,21,68,19","74,23,75,59,10"
27,5988946709,True,3660,1577,7,22,"9,99,6,26,11","76,14,126,8,121"
28,5988946713,True,4357,1679,7,22,"45,96,84,67,27","65,20,48,74,19"
29,5988946714,False,2899,2450,7,22,"23,21,101,48,129","34,47,26,54,14"
30,5988946814,True,4228,2889,7,22,"86,114,94,108,68","51,56,13,103,31"
31,5988946818,False,3616,1732,7,22,"107,34,110,104,93","111,126,7,36,32"
32,5988946907,False,2503,3241,7,22,"20,99,11,8,13","26,14,93,56,30"
33,5988946910,False,2790,2214,7,22,"17,64,71,48,100","29,22,7,21,8"
34,5988946912,True,3609,1922,7,22,"120,48,110,90,59","27,126,32,14,28"
35,5988947000,False,4858,3070,7,22,"86,102,26,70,63","1,23,83,96,19"
36,5988947011,True,2989,2188,7,22,"44,119,17,71,16","135,32,70,22,8"
37,5988947012,True,4240,2698,7,22,"6,102,26,48,39","106,104,28,105,94"
38,5988947102,False,3561,2482,7,22,"21,84,6,14,27","17,99,2,42,86"
39,5988947105,False,2926,2388,7,22,"17,40,14,50,8","1,128,101,98,105"
40,5988947116,True,4730,2508,7,22,"5,11,87,1,15","2,111,121,21,94"
41,5988947117,False,2719,2226,7,22,"46,67,119,28,23","22,7,8,12,54"
42,5988947119,True,2813,1424,7,22,"53,74,29,25,102","21,10,26,7,96"
43,5988947201,False,3714,2426,7,22,"48,110,25,9,120","87,79,6,46,129"
44,5988947208,True,3175,3134,7,22,"70,98,9,121,42","10,5,75,84,93"
45,5988947309,False,2846,4918,7,22,"105,30,23,1,35","11,41,14,123,69"
46,5988947313,True,3954,2009,7,3,"15,40,74,7,1","93,102,11,16,104"
47,5988947400,True,3589,2094,7,22,"135,23,48,126,84","28,17,68,26,73"
48,5988947403,False,3396,2084,7,22,"47,108,10,93,31","123,113,88,55,99"
49,5988947404,True,3328,1887,7,22,"64,1,11,50,14","73,20,120,9,84"
0,5988943803,False,2531,1767,7,22,"21,2,27,62,59","99,12,5,85,11"
1,5988943804,False,4391,2753,7,22,"121,53,12,16,50","128,106,2,93,75"
2,5988943815,False,4230,2390,7,22,"81,31,101,67,74","1,128,14,34,98"
3,5988943818,False,4303,2622,0,22,"9,104,100,123,8","44,27,97,74,86"
4,5988943900,True,3127,2185,7,22,"27,59,2,109,64","22,112,12,17,75"
5,5988943914,False,2544,2185,7,22,"98,13,7,40,106","86,25,2,30,12"
6,5988943915,True,2715,2197,7,22,"126,8,14,15,30","32,93,5,59,110"
7,5988944011,False,2842,2629,7,22,"14,17,78,42,68","12,11,30,25,108"
8,5988944012,False,3414,2150,0,22,"90,99,120,1,74","42,62,86,108,12"
9,5988944015,True,3508,1571,7,22,"42,34,86,30,13","71,104,11,31,10"
10,5988944100,False,3821,1365,7,22,"14,75,53,1,98","16,50,59,48,28"
11,5988944101,True,3847,2593,7,22,"43,2,99,93,86","8,17,50,42,26"
12,5988944114,False,3066,2431,7,22,"73,25,81,17,119","112,11,101,70,104"
13,5988944203,True,4320,1995,7,3,"135,22,97,93,68","40,45,102,15,54"
14,5988944215,False,2953,2044,7,22,"71,10,75,40,12","82,30,1,23,22"
15,5988944216,True,3029,2075,7,22,"37,17,57,50,95","34,21,26,75,104"
16,5988944301,False,2890,2536,0,22,"87,6,37,9,51","88,44,101,119,114"
17,5988944305,True,3593,1958,7,3,"95,102,86,52,71","18,106,101,30,49"
18,5988944307,False,2823,2538,7,22,"15,22,67,14,68","11,12,104,16,75"
19,5988944310,True,3017,1771,7,22,"84,14,104,32,98","99,8,106,21,90"
20,5988944408,False,3614,2007,7,3,"104,16,27,5,42","30,56,40,93,26"
21,5988944409,True,4406,1931,7,3,"85,16,84,63,76","71,44,49,79,23"
22,5988944511,False,3094,3019,7,22,"26,85,120,8,53","74,14,9,98,93"
23,5988944519,True,2595,2280,7,22,"1,8,71,47,28","41,14,98,22,9"
24,5988944619,True,2665,1852,7,22,"84,111,39,18,86","7,62,8,25,17"
25,5988944711,True,2555,2294,7,22,"96,44,128,14,74","41,97,22,75,81"
26,5988944712,True,3172,1878,0,22,"5,103,129,6,74","11,93,51,135,37"
27,5988944801,False,4128,2414,7,22,"56,63,87,128,39","112,41,61,74,26"
28,5988944802,True,3000,2538,7,22,"40,30,83,47,94","1,74,97,68,99"
29,5988944803,True,3733,2291,7,22,"86,104,19,101,42","59,46,31,81,26"
30,5988944910,False,3906,2714,0,22,"106,9,6,52,26","119,18,68,11,129"
31,5988945001,True,3785,2433,0,22,"22,8,101,47,70","87,104,88,4,5"
32,5988945100,True,3956,2297,7,3,"49,2,19,35,93","56,21,38,86,70"
33,5988945113,True,3306,2164,0,22,"10,29,5,119,59","105,22,58,14,12"
34,5988945114,False,2612,2447,7,22,"44,26,56,14,28","50,51,105,9,12"
35,5988945118,True,3229,1823,7,22,"94,102,107,45,17","86,68,34,61,6"
36,5988945209,True,3615,2241,7,22,"33,68,73,41,74","135,8,39,26,99"
37,5988945300,False,2981,2349,7,22,"51,15,52,30,81","2,105,75,1,35"
38,5988945319,True,3267,2956,7,22,"5,40,42,44,21","26,2,6,37,22"
39,5988945407,False,3550,1706,7,22,"42,62,112,59,13","36,72,29,6,119"
40,5988945414,False,2723,3145,0,22,"75,9,10,2,5","7,85,38,119,1"
41,5988945507,True,5041,2457,7,22,"18,106,2,62,68","35,16,32,50,76"
42,5988945601,False,3541,1869,7,22,"10,9,11,68,96","46,1,14,123,2"
43,5988945611,True,3132,2333,7,22,"96,21,81,50,78","2,30,8,14,101"
44,5988945612,False,4184,1999,7,22,"111,18,48,106,16","41,110,84,80,50"
45,5988945709,False,3736,1760,7,22,"8,110,86,87,96","10,57,81,7,108"
46,5988945711,False,3645,4488,7,22,"123,42,27,99,75","45,9,105,98,70"
47,5988945801,True,3077,2763,7,22,"93,21,4,111,14","8,110,43,100,39"
48,5988945809,True,3157,1688,7,3,"14,114,19,42,110","8,94,26,104,135"
49,5988945905,True,3269,2691,7,22,"62,60,1,31,21","55,44,5,123,74"
0,5988942404,True,3476,2079,7,22,"68,44,17,37,104","9,26,67,19,106"
1,5988942414,True,3541,2284,0,22,"7,39,135,84,63","67,13,129,35,26"
2,5988942417,False,4213,1681,7,22,"135,10,26,11,123","25,14,8,59,71"
3,5988942418,True,3657,2190,7,3,"114,56,75,129,128","88,42,39,74,61"
4,5988942516,True,2632,2707,7,22,"35,96,25,7,12","3,86,59,32,101"
5,5988942519,False,4138,2692,7,22,"26,64,97,6,60","14,75,84,86,8"
6,5988942602,False,4234,2773,7,22,"27,23,54,119,29","129,12,35,40,26"
7,5988942605,False,3213,2626,7,22,"68,41,57,74,22","25,21,29,1,76"
8,5988942607,True,3523,3239,0,3,"8,123,25,101,95","36,50,18,69,5"
9,5988942701,True,3544,2120,7,22,"61,49,64,42,28","63,33,47,100,19"
10,5988942708,False,3108,2448,7,3,"112,16,39,71,70","37,40,7,52,41"
11,5988942715,False,3166,2094,0,22,"114,102,5,47,39","21,135,8,119,98"
12,5988942716,False,3515,1929,7,22,"27,60,1,26,17","47,8,35,14,84"
13,5988942717,False,5126,1557,7,22,"52,67,126,14,58","96,70,71,74,77"
14,5988942719,False,3249,4471,7,22,"22,35,19,95,84","39,32,37,71,9"
15,5988942804,True,3857,3428,7,22,"31,25,93,76,8","14,54,120,13,27"
16,5988942805,False,3379,1823,7,22,"84,120,41,74,3","104,105,93,19,111"
17,5988942806,True,4355,2346,7,3,"86,22,41,104,40","73,7,108,93,37"
18,5988942807,True,3241,2181,7,22,"25,23,105,12,11","67,6,31,88,81"
19,5988942816,True,2717,2575,7,22,"104,11,21,8,87","86,26,69,6,2"
20,5988942819,True,2686,2246,7,22,"47,7,83,93,2","42,35,101,53,37"
21,5988942903,False,3831,1602,7,22,"8,35,26,119,96","128,32,121,46,100"
22,5988942912,False,4845,3389,7,22,"74,87,2,48,69","34,94,128,96,26"
23,5988942913,False,3223,2180,7,22,"5,74,71,99,8","2,30,34,32,37"
24,5988942917,True,3729,3722,0,22,"87,75,88,8,93","104,10,41,26,7"
25,5988943010,True,2940,2398,7,3,"69,27,33,83,67","94,91,28,73,5"
26,5988943014,False,3993,2528,0,22,"123,5,26,35,95","44,29,110,101,17"
27,5988943019,True,3361,2285,7,22,"68,97,6,88,15","8,96,27,14,11"
28,5988943105,True,4262,2042,7,22,"27,70,76,21,100","43,20,12,11,64"
29,5988943107,False,2966,2407,7,22,"100,10,26,74,28","42,13,7,40,9"
30,5988943108,False,3074,2508,7,22,"14,21,72,11,22","51,54,8,40,34"
31,5988943201,True,4037,1897,7,3,"35,49,19,135,40","104,44,101,76,26"
32,5988943211,True,4625,1347,7,22,"61,5,75,51,10","99,41,74,119,79"
33,5988943304,False,3445,2063,7,22,"105,25,13,54,6","62,30,123,2,94"
34,5988943317,True,2683,2480,7,22,"97,1,106,19,107","87,27,104,13,42"
35,5988943402,False,3398,1791,7,22,"85,71,41,72,2","13,84,111,94,14"
36,5988943415,True,4063,1581,7,22,"59,21,121,14,106","37,22,67,29,64"
37,5988943416,False,3598,1940,0,22,"104,74,41,9,135","93,25,29,88,61"
38,5988943417,False,3638,1807,7,22,"32,22,52,19,44","37,79,23,96,94"
39,5988943501,False,2810,2690,7,22,"21,32,68,99,119","6,34,26,88,114"
40,5988943514,False,2863,2130,7,22,"79,25,51,1,52","11,123,42,27,58"
41,5988943515,False,4648,2330,7,22,"14,8,105,11,28","54,27,21,100,39"
42,5988943602,False,3012,1780,7,3,"99,25,42,50,69","54,73,39,26,104"
43,5988943603,False,4699,2397,0,22,"7,62,106,6,19","119,56,67,104,59"
44,5988943604,True,2676,2314,7,22,"86,7,26,28,8","74,89,67,22,52"
45,5988943607,False,2668,3059,7,22,"114,47,83,129,68","8,9,84,99,17"
46,5988943700,False,2541,2562,7,3,"102,45,93,120,98","11,84,48,33,101"
47,5988943701,True,3131,1988,7,22,"41,135,25,59,121","128,2,100,72,21"
48,5988943715,False,3439,1829,7,22,"135,41,37,94,9","105,16,62,12,39"
49,5988943718,True,2538,1975,7,22,"129,11,50,6,63","101,96,42,14,30"
0,5988940507,True,3475,2761,7,22,"44,84,5,74,16","7,120,41,83,128"
1,5988940519,False,2882,3401,7,22,"7,45,26,34,6","44,74,121,5,114"
2,5988940604,True,2509,2151,7,22,"110,21,34,62,95","33,11,40,8,100"
3,5988940605,True,4193,2105,7,22,"19,79,14,105,113","47,8,97,121,25"
4,5988940609,False,3773,2156,0,22,"39,28,21,41,74","75,135,121,16,1"
5,5988940611,False,3901,1673,7,3,"20,4,56,43,27","114,21,17,62,26"
6,5988940703,False,3194,3213,0,22,"14,67,20,113,99","105,9,6,75,120"
7,5988940710,True,4117,2243,7,3,"47,97,128,1,14","27,104,39,62,17"
8,5988940711,False,3467,2863,7,22,"67,29,33,37,104","99,13,35,74,41"
9,5988940714,False,3681,3113,7,22,"29,111,109,113,45","16,22,11,94,63"
10,5988940805,True,2810,1689,7,22,"107,37,70,35,2","79,110,48,11,67"
11,5988940808,False,5042,2174,7,22,"106,120,26,8,99","4,9,121,55,36"
12,5988940904,True,3366,2012,0,22,"121,112,14,99,68","73,7,87,62,17"
13,5988940918,False,2805,2283,7,22,"30,42,45,121,8","9,16,49,70,11"
14,5988941008,False,3041,1068,7,22,"88,93,13,104,121","8,30,33,47,128"
15,5988941019,False,3460,2306,7,22,"44,22,99,75,84","73,6,86,53,85"
16,5988941108,False,2573,2152,7,22,"2,30,42,74,14","71,99,35,75,33"
17,5988941204,False,4087,1879,7,22,"26,74,8,19,86","106,110,63,2,84"
18,5988941302,False,2858,3460,0,22,"39,27,14,36,1","121,108,101,74,63"
19,5988941303,True,3102,1979,7,22,"98,84,10,11,7","14,16,8,68,119"
20,5988941304,False,3530,1527,7,22,"5,38,10,62,13","94,46,31,9,33"
21,5988941404,True,3557,2990,7,22,"85,70,71,13,6","87,47,21,19,12"
22,5988941405,False,3301,2282,7,22,"75,41,32,95,27","88,67,84,25,14"
23,5988941406,False,2670,2248,7,22,"14,95,26,34,104","36,101,40,129,42"
24,5988941419,False,3222,1687,0,22,"84,54,31,44,62","25,2,50,39,126"
25,5988941501,False,3520,2076,7,3,"4,83,51,104,31","84,110,106,42,93"
26,5988941508,False,2980,2577,7,22,"39,99,64,114,21","2,29,93,52,14"
27,5988941515,False,3157,1897,7,3,"104,93,94,30,57","15,43,55,95,84"
28,5988941516,False,3970,2266,7,3,"29,95,52,87,110","114,63,101,14,60"
29,5988941611,False,3103,2130,7,22,"21,10,83,58,96","5,12,105,35,129"
30,5988941619,False,3181,2569,0,22,"39,54,84,108,123","27,28,13,8,50"
31,5988941704,True,2938,3828,7,22,"17,103,101,67,121","44,73,135,64,111"
32,5988941707,False,4294,2572,7,22,"23,88,84,94,13","123,129,64,93,86"
33,5988941717,False,2790,2327,7,3,"19,6,84,100,4","59,62,42,35,36"
34,5988941718,False,4621,2509,7,22,"2,79,27,13,18","88,123,101,12,68"
35,5988941800,True,2917,2209,7,22,"84,9,47,6,13","99,16,74,44,25"
36,5988941815,False,3678,2058,7,22,"62,60,17,14,15","100,59,27,8,2"
37,5988941910,True,4196,3298,7,22,"68,19,61,7,107","31,25,42,81,86"
38,5988941913,True,3282,1138,0,4,"11,16,26,63,96","123,121,126,32,99"
39,5988941917,True,4003,2369,7,3,"8,59,28,26,68","104,46,14,30,94"
40,5988942005,True,3010,2316,0,22,"10,16,11,86,31","81,104,20,17,5"
41,5988942009,False,2738,3094,7,22,"1,27,96,68,19","16,9,12,5,23"
42,5988942109,True,4084,2786,7,22,"106,2,5,56,51","28,21,8,85,14"
43,5988942111,True,3658,2449,0,4,"20,19,135,2,51","15,18,69,55,29"
44,5988942114,True,2749,1650,7,22,"84,35,51,18,6","44,83,55,49,23"
45,5988942217,True,4090,2037,7,22,"32,27,14,72,33","96,94,37,111,19"
46,5988942218,False,3149,2504,7,22,"101,45,104,21,44","16,123,84,13,114"
47,5988942219,False,3809,1785,7,22,"72,1,49,64,45","14,52,47,112,94"
48,5988942309,True,3288,2855,0,22,"16,26,123,95,21","69,17,12,101,135"
49,5988942317,False,2716,1864,7,22,"74,6,75,84,129","103,30,25,1,46"
0,5988938805,True,5283,1378,7,22,"9,87,12,101,16","106,36,32,70,112"
1,5988938818,True,2978,1859,7,22,"102,98,82,121,91","120,30,50,93,78"
2,5988938906,True,4478,3107,7,3,"41,110,57,104,13","20,19,112,17,99"
3,5988938909,False,3829,3141,7,22,"74,16,6,113,102","95,11,26,2,121"
4,5988938914,False,2780,2743,7,22,"13,6,14,107,99","31,32,128,12,2"
5,5988939000,False,3361,2484,0,22,"135,59,84,94,17","21,22,110,35,45"
6,5988939004,False,2636,2983,7,22,"99,8,32,39,97","104,12,64,85,74"
7,5988939005,True,4449,2756,7,22,"39,95,2,35,50","5,96,13,47,70"
8,5988939116,True,4812,1845,7,22,"87,82,108,8,14","83,126,53,48,94"
9,5988939119,False,3942,2829,7,22,"84,126,82,110,12","11,1,31,111,98"
10,5988939213,False,3379,2770,7,22,"70,11,36,39,37","22,99,14,111,1"
11,5988939216,True,3249,2188,7,3,"42,35,62,76,51","93,88,102,75,129"
12,5988939219,True,2594,2819,7,22,"21,94,5,126,29","32,119,99,64,4"
13,5988939408,True,4178,3139,7,22,"12,36,129,14,26","19,94,105,87,135"
14,5988939409,False,3430,2493,7,22,"31,36,94,121,106","109,129,110,30,23"
15,5988939410,True,3796,2511,7,22,"55,105,11,1,14","84,86,126,108,6"
16,5988939411,True,3856,1854,7,22,"84,6,98,119,61","26,42,19,76,20"
17,5988939419,True,3509,1958,0,4,"15,121,22,41,36","49,39,106,110,40"
18,5988939502,False,3438,2244,7,22,"8,26,129,74,86","48,68,50,28,113"
19,5988939600,True,2742,2537,7,22,"87,128,41,105,96","104,112,31,6,106"
20,5988939604,False,3593,2489,7,22,"63,69,126,88,87","96,74,94,47,6"
21,5988939605,False,3732,3671,7,22,"19,70,22,13,83","119,93,114,68,96"
22,5988939606,False,4379,1660,7,22,"26,106,71,129,70","20,8,101,59,135"
23,5988939704,True,2961,3132,7,22,"91,70,94,12,14","105,9,95,33,63"
24,5988939707,True,4789,1805,7,22,"34,120,70,52,37","20,41,26,22,108"
25,5988939801,True,2617,3087,0,4,"47,120,63,50,68","21,35,44,101,23"
26,5988939812,True,2804,2363,7,22,"49,41,20,84,43","106,8,86,96,102"
27,5988939814,False,3878,2134,7,22,"30,19,93,108,21","68,87,36,114,17"
28,5988939818,True,4526,2785,7,3,"86,46,114,121,64","6,29,76,13,68"
29,5988939904,True,3313,2332,7,22,"74,84,63,14,8","6,20,114,26,23"
30,5988939905,True,4245,1997,7,22,"20,113,16,11,14","87,86,70,96,39"
31,5988939919,True,5404,2554,7,22,"63,28,91,112,82","62,40,44,10,128"
32,5988940005,False,4248,1968,7,22,"84,93,22,42,21","74,108,17,94,103"
33,5988940015,True,4407,1840,7,22,"39,126,62,58,10","114,26,84,99,11"
34,5988940016,True,2958,1716,7,22,"67,37,44,74,54","9,108,75,1,105"
35,5988940018,False,3938,2567,7,22,"11,44,28,102,14","26,104,48,90,13"
36,5988940019,True,3683,1912,7,22,"51,44,74,25,56","42,96,21,50,11"
37,5988940100,True,2862,2886,0,4,"68,109,42,14,2","22,98,99,110,123"
38,5988940101,False,3222,1764,7,3,"54,36,94,26,62","16,22,59,93,106"
39,5988940107,False,4014,1910,7,22,"54,27,26,98,56","20,34,14,42,114"
40,5988940202,True,4428,2120,7,22,"6,119,16,68,21","31,29,25,126,18"
41,5988940204,False,4629,3066,7,3,"11,135,26,101,93","63,20,39,67,62"
