,match_id,radiant_win,avg_mmr,duration,lobby_type,game_mode,radiant_team,dire_team
0,5958543014,True,4664,2744,7,22,"39,14,13,76,41","62,11,12,79,90"
1,5958543109,True,4540,3779,0,22,"135,106,87,32,14","5,85,107,6,40"
2,5958545509,True,5687,1834,7,22,"61,62,120,84,15","98,126,9,32,128"
3,5958545602,True,4832,3097,7,22,"65,41,55,68,19","34,97,95,31,51"
4,5958545606,True,4786,2237,7,22,"10,135,9,16,50","26,95,126,108,23"
5,5958545609,True,4935,2023,0,22,"44,4,73,65,33","7,101,87,104,12"
6,5958546810,True,5875,1484,7,22,"69,77,8,121,72","50,51,59,96,10"
7,5958548005,False,5356,2491,7,22,"20,98,14,70,106","63,86,19,111,74"
8,5958548216,True,4722,2491,7,22,"65,2,26,14,54","67,75,47,86,99"
9,5958549015,False,4587,2755,7,22,"121,105,19,11,96","1,74,112,108,126"
10,5958550116,True,5173,2742,7,22,"41,50,7,37,13","19,109,9,100,98"
11,5958551218,False,4589,2322,7,22,"44,97,33,2,27","74,129,62,12,135"
12,5958551417,False,4521,2513,7,22,"100,89,21,26,43","121,27,67,61,96"
13,5958551512,False,4660,1948,7,3,"31,21,86,1,53","123,32,12,17,28"
14,5958551909,True,4690,1607,7,22,"25,135,4,46,120","76,48,119,23,8"
15,5958552003,False,5101,2304,7,22,"87,86,106,1,96","14,43,39,54,135"
16,5958552005,False,4959,2051,0,4,"63,8,76,135,64","96,17,48,7,9"
17,5958552806,False,4919,2444,7,22,"19,87,91,35,126","25,67,105,21,95"
18,5958554215,True,5058,2013,7,22,"126,21,84,1,98","11,47,12,30,135"
19,5958555604,True,4703,2265,7,22,"135,37,84,13,41","114,27,128,104,9"
20,5958555703,False,4740,2451,7,22,"34,20,86,6,99","9,44,25,96,31"
21,5958556815,False,5345,2531,7,22,"14,40,48,128,106","93,47,32,17,83"
22,5958557111,True,4665,2090,7,22,"8,68,47,27,49","88,13,110,95,17"
23,5958557502,True,5242,1952,7,22,"114,8,101,135,79","86,46,129,42,50"
24,5958557903,False,5126,2629,7,22,"29,128,12,87,21","48,79,22,11,129"
25,5958558711,True,5095,1882,7,22,"87,126,53,32,96","119,95,13,15,102"
26,5958558913,True,5063,2492,7,22,"51,45,10,76,26","14,135,12,38,35"
27,5958559516,False,5032,2537,7,22,"44,40,59,96,85","12,25,9,27,71"
28,5958559706,True,5192,2091,7,3,"56,27,50,19,74","55,21,41,77,62"
29,5958560709,False,4881,2306,7,22,"37,15,38,26,48","85,108,31,21,104"
30,5958561411,True,5210,2162,7,22,"63,101,9,69,135","46,107,104,95,121"
31,5958562409,True,4713,2240,7,22,"4,121,54,25,59","86,16,83,100,70"
32,5958562413,False,5295,2257,7,3,"72,1,28,87,13","34,12,20,25,129"
33,5958562414,False,5261,1777,7,22,"39,135,114,32,16","3,47,74,70,9"
34,5958565012,False,4522,2066,7,22,"74,11,8,120,25","14,46,2,55,54"
35,5958565110,False,5930,1931,7,3,"14,47,15,48,32","109,64,101,25,23"
36,5958565614,False,5070,2526,7,22,"32,3,119,10,101","74,107,69,98,42"
37,5958567102,False,4630,1877,7,22,"17,107,128,41,93","20,70,5,55,126"
38,5958567204,True,4507,2479,0,22,"7,121,69,35,8","26,120,21,54,40"
39,5958567410,True,6172,1579,7,3,"64,61,21,19,62","129,44,135,27,128"
40,5958568002,True,6235,1883,7,22,"38,121,19,18,29","104,107,12,83,17"
41,5958568311,False,4994,1696,7,22,"74,120,48,31,86","75,108,129,8,26"
42,5958568907,True,5306,2175,7,22,"110,96,51,17,89","41,14,72,74,26"
43,5958569510,False,4576,2374,7,3,"11,93,55,76,96","51,63,129,39,62"
44,5958569817,True,4665,3157,7,22,"68,13,120,15,54","69,42,135,128,113"
45,5958569910,True,4540,1314,7,3,"8,104,111,53,71","123,59,97,54,69"
46,5958570214,False,4527,2402,7,22,"112,8,26,16,22","59,135,81,25,13"
47,5958571307,False,4800,2726,7,22,"5,74,47,9,70","78,25,14,111,54"
48,5958571516,False,4941,1854,7,22,"121,93,99,19,17","87,135,67,73,86"
49,5958573000,False,4885,2312,7,22,"17,84,72,87,78","121,32,10,60,44"
50,5958573017,False,4720,2070,7,22,"120,84,10,54,62","128,48,60,21,86"
51,5958573310,False,5139,2394,7,22,"8,46,68,5,47","109,27,76,87,99"
52,5958574206,False,4976,1972,7,22,"106,48,128,64,42","59,5,104,28,22"
53,5958574402,True,5815,1509,7,22,"17,103,8,108,25","128,11,100,41,110"
54,5958574901,False,4748,2322,0,22,"6,63,107,93,135","8,21,11,119,30"
55,5958575015,False,4740,2989,7,22,"58,14,34,6,88","8,120,27,29,22"
56,5958576308,True,5539,1375,7,22,"121,104,32,10,26","8,31,77,100,126"
57,5958576515,False,4843,2241,7,22,"54,34,128,57,110","135,17,1,16,9"
58,5958576617,True,4573,2194,7,3,"50,38,37,36,67","95,2,135,5,14"
59,5958577119,True,4837,1807,7,22,"28,106,95,105,102","2,107,15,21,5"
60,5958577219,False,4556,2794,7,22,"27,84,42,88,126","67,9,110,76,129"
61,5958577606,True,5430,1675,7,22,"129,9,26,48,96","25,135,4,38,10"
62,5958578109,True,4521,1685,7,22,"12,37,135,20,16","44,68,76,3,18"
63,5958578516,False,4930,1796,7,22,"76,123,74,93,63","25,129,94,29,11"
64,5958578917,True,4939,2338,7,22,"7,108,8,59,93","4,10,34,97,87"
65,5958579711,False,5027,1183,7,3,"32,62,99,112,13","95,135,39,101,83"
66,5958580004,False,5441,2455,7,22,"21,2,57,109,119","20,6,34,85,23"
67,5958580411,False,4537,1735,7,22,"42,86,37,120,21","14,103,8,39,13"
68,5958581402,False,4676,2421,7,22,"109,72,2,21,76","135,34,26,110,15"
69,5958582017,False,4935,2088,0,22,"89,5,74,49,26","44,45,135,72,69"
70,5958582110,True,5090,2134,7,22,"29,86,9,1,126","26,33,112,70,4"
71,5958582308,True,4611,2077,7,22,"46,129,54,107,31","13,1,68,84,26"
72,5958582509,True,4700,3620,7,3,"23,57,12,40,96","27,8,5,98,17"
73,5958583010,False,6460,2048,7,3,"50,39,54,31,10","20,9,104,8,46"
74,5958583115,False,5147,1868,7,22,"100,129,27,11,8","93,121,74,19,29"
75,5958583214,True,5113,2158,7,22,"104,52,14,41,80","128,22,29,12,9"
76,5958583506,True,6056,2429,7,22,"74,14,129,4,61","135,19,98,30,70"
77,5958584208,True,4575,2334,7,22,"16,62,93,48,4","98,53,22,106,54"
78,5958584500,False,5584,3073,0,3,"20,107,67,98,17","74,29,22,40,41"
79,5958584808,True,4695,2316,7,22,"121,14,4,12,112","70,15,27,107,106"
80,5958585404,True,6313,1224,7,22,"128,38,41,26,25","15,86,54,47,72"
81,5958586803,True,4866,2375,7,22,"86,27,12,9,14","100,70,98,47,5"
82,5958586900,True,4509,2086,7,22,"49,48,100,96,57","15,128,26,19,44"
83,5958587211,False,6035,1802,7,3,"35,1,36,90,34","85,59,13,8,15"
84,5958587303,False,4802,946,7,22,"81,60,100,21,126","27,121,42,74,62"
85,5958588416,False,5618,2100,0,22,"27,104,69,33,42","126,16,123,26,8"
86,5958588708,False,4534,1260,7,22,"21,85,69,48,67","61,17,12,26,62"
87,5958589405,True,4529,2607,0,3,"63,84,37,86,135","39,129,38,71,18"
88,5958589406,True,4616,1885,7,3,"8,40,16,106,5","38,100,104,12,14"
89,5958589412,False,4608,2482,7,22,"120,26,101,67,15","72,104,14,119,32"
90,5958590516,True,4619,1974,7,3,"108,59,48,68,14","126,74,19,100,87"
91,5958591314,False,5699,2272,7,22,"40,93,76,68,62","11,135,96,121,54"
92,5958591315,True,5290,3416,7,22,"74,1,9,104,45","128,10,11,101,40"
93,5958592404,True,5036,2258,7,22,"93,68,15,135,52","76,1,19,37,61"
94,5958592612,False,5127,1586,7,22,"53,52,64,8,51","123,135,56,15,6"
95,5958593714,True,4738,1687,7,22,"99,87,126,72,10","44,36,30,62,113"
96,5958593716,True,5233,2443,7,22,"70,31,2,62,23","42,26,120,14,88"
97,5958594304,False,5105,2124,7,22,"70,39,29,119,20","135,10,9,120,16"
98,5958594800,True,4998,1927,7,22,"54,85,121,55,126","53,41,16,47,27"
99,5958595302,False,4564,2802,7,22,"98,101,41,121,21","45,14,7,37,1"
0,5958472711,True,4742,1714,7,22,"94,73,128,121,99","74,2,114,27,31"
1,5958472902,True,4596,1811,7,22,"129,110,34,100,4","72,54,27,21,135"
2,5958473013,True,5023,2030,7,22,"135,52,54,100,101","13,30,109,86,53"
3,5958473116,False,4601,2562,7,22,"58,33,35,44,86","55,26,46,18,100"
4,5958479614,True,4768,2707,7,3,"26,121,42,62,21","72,12,126,14,120"
5,5958480502,True,5575,1663,7,22,"25,76,14,70,30","9,10,35,15,102"
6,5958480617,True,5201,1979,7,3,"8,85,110,25,38","6,96,45,15,9"
7,5958481201,True,5018,1871,7,22,"95,128,135,26,11","41,14,85,129,46"
8,5958481205,False,5025,1090,7,3,"45,44,25,16,120","65,62,48,66,39"
9,5958481900,True,5417,1405,7,22,"96,103,46,87,42","102,93,84,27,81"
10,5958482200,False,4657,2086,7,22,"135,113,93,120,85","128,121,100,4,71"
11,5958483112,True,4713,3170,7,22,"72,119,63,113,16","31,108,11,40,70"
12,5958483717,True,4796,1297,7,3,"15,21,106,51,64","17,88,37,96,1"
13,5958484901,False,4748,2655,0,22,"68,100,1,126,43","26,71,44,135,121"
14,5958485209,True,6581,1249,7,22,"46,40,19,110,4","43,100,104,85,54"
15,5958485606,True,4602,2367,7,3,"26,43,104,63,96","129,54,11,111,71"
16,5958485718,False,5502,3081,7,3,"45,119,51,17,109","106,75,128,69,95"
17,5958485912,False,4968,1320,7,22,"22,78,126,93,107","12,9,71,102,96"
18,5958487917,True,4912,1847,7,22,"49,95,78,7,64","31,119,8,39,2"
19,5958488210,False,5524,2216,7,22,"111,35,14,39,41","135,113,37,11,53"
20,5958488615,True,4669,1690,7,3,"35,50,42,26,15","25,51,22,60,95"
21,5958495111,True,5132,2161,7,22,"8,27,105,104,49","59,88,53,126,54"
22,5958496219,True,4991,2533,7,22,"30,59,135,110,12","126,20,114,111,99"
23,5958496415,True,4749,1859,7,3,"8,19,21,16,88","38,35,44,7,95"
24,5958497500,False,4863,2536,7,22,"19,12,107,86,104","106,129,70,64,75"
25,5958497615,True,4549,2440,7,22,"123,15,129,9,109","92,70,11,104,14"
26,5958498804,True,5497,1750,7,22,"110,28,12,102,21","8,14,129,49,86"
27,5958499218,True,4820,2468,7,3,"99,41,86,128,14","16,126,39,4,26"
28,5958500619,True,6079,2065,7,22,"114,102,37,135,52","67,2,106,62,30"
29,5958501008,False,4653,2361,7,22,"40,44,106,128,33","89,129,86,108,9"
30,5958501117,True,4900,2963,7,22,"25,19,1,119,23","72,54,26,108,45"
31,5958501307,True,4956,2643,7,22,"135,100,69,26,54","101,87,7,72,49"
32,5958501514,True,4572,2506,7,22,"86,21,62,106,8","32,121,126,26,60"
33,5958502705,True,4611,2650,7,22,"44,35,64,119,60","40,106,26,93,37"
34,5958502707,False,5580,2478,7,3,"16,70,3,11,7","135,27,8,21,97"
35,5958502712,True,4947,4174,7,3,"81,68,121,114,13","76,6,79,120,123"
36,5958505011,False,4728,2323,7,22,"56,135,25,121,76","52,69,72,14,34"
37,5958505012,False,5387,2773,7,22,"51,129,95,26,52","135,1,37,106,9"
38,5958505104,False,5023,2169,7,22,"110,97,25,19,41","26,54,17,120,52"
39,5958505616,False,4700,2596,7,22,"67,62,86,119,59","95,15,101,38,37"
40,5958506016,False,4528,2451,7,3,"95,84,35,76,62","48,10,99,71,21"
41,5958507513,True,5073,1945,7,22,"69,88,17,129,4","121,11,100,93,53"
42,5958507707,True,4772,1751,7,3,"2,95,14,126,51","106,107,86,99,1"
43,5958508909,True,4618,1761,7,22,"7,32,60,30,12","84,113,52,4,112"
44,5958508911,False,4686,1940,0,22,"135,128,56,126,121","49,91,85,1,50"
45,5958508917,True,4644,1775,7,22,"121,49,94,14,135","97,93,17,90,105"
46,5958509014,True,4591,2272,7,3,"120,12,17,27,22","129,21,42,6,135"
47,5958509115,False,4651,1874,0,22,"44,84,128,31,135","62,99,64,38,26"
48,5958509912,True,6189,2109,0,22,"37,83,19,6,13","90,26,28,74,126"
49,5958510314,False,4672,1684,7,22,"107,10,27,28,6","38,50,25,54,51"
50,5958510616,False,4902,1985,7,22,"50,30,41,45,43","100,13,8,26,121"
51,5958511511,False,6572,1912,7,22,"29,114,14,74,9","1,20,120,110,13"
52,5958512615,False,5048,2687,7,22,"21,16,37,8,86","126,105,4,41,9"
53,5958513119,True,4790,3012,7,22,"42,14,27,120,25","2,9,11,113,47"
54,5958513211,True,5766,1776,7,22,"9,73,11,19,129","49,40,39,25,8"
55,5958513707,True,4840,2149,7,22,"44,64,62,17,129","70,56,68,28,9"
56,5958513818,True,4948,2244,7,22,"13,84,4,16,119","40,112,8,110,39"
57,5958516506,False,4770,2063,0,22,"38,119,2,42,30","129,135,84,88,54"
58,5958516612,False,4855,2159,7,22,"135,129,22,8,102","95,83,13,62,98"
59,5958516706,True,5073,1739,7,22,"60,27,94,13,107","126,10,1,105,30"
60,5958517208,False,4557,1633,7,22,"26,54,27,63,126","74,76,28,95,121"
61,5958517601,False,4522,1812,7,22,"81,5,84,17,42","55,2,10,53,62"
62,5958518312,False,4667,2224,7,3,"26,112,70,86,102","16,87,54,36,100"
63,5958518604,True,4933,1519,7,22,"43,27,8,9,104","11,100,121,28,18"
64,5958519005,True,5526,2896,7,3,"53,126,111,96,1","28,63,86,68,8"
65,5958519319,False,5069,2665,0,4,"3,91,84,42,48","104,129,44,121,25"
66,5958519608,False,4564,2108,7,22,"19,63,93,37,16","43,57,44,30,97"
67,5958520012,True,4759,2549,7,22,"107,6,112,60,34","104,3,42,128,113"
68,5958520408,True,5031,2491,7,22,"41,97,7,106,14","44,86,87,26,29"
69,5958521705,False,4514,2627,7,22,"53,72,84,78,90","54,22,71,30,76"
70,5958522507,False,4597,1773,7,22,"44,135,38,126,123","46,93,30,9,28"
71,5958522901,True,5711,2050,7,22,"11,40,8,27,37","120,22,114,53,102"
72,5958523002,False,4763,1856,7,22,"63,39,109,21,26","70,87,112,96,34"
73,5958523003,True,4517,2525,7,22,"10,82,68,38,110","17,45,135,95,128"
74,5958523405,False,5812,2182,7,22,"49,5,45,93,19","98,54,135,86,48"
75,5958524711,True,4570,2884,7,22,"74,41,26,135,71","31,95,76,120,21"
76,5958525112,True,5170,1493,7,22,"7,6,43,55,74","88,93,37,75,11"
77,5958525712,False,4616,2272,7,22,"26,30,41,104,35","71,48,135,9,17"
78,5958526718,True,4634,1990,7,22,"102,6,57,38,96","8,14,121,69,22"
79,5958528013,True,4623,1754,7,22,"74,9,30,129,70","37,21,38,62,63"
80,5958528415,True,6851,2014,7,22,"129,110,8,101,15","86,135,72,104,90"
81,5958529802,True,4595,2154,7,22,"26,110,135,67,45","101,31,129,75,44"
82,5958529815,False,5420,2046,7,22,"8,44,38,110,121","12,27,39,75,15"
83,5958530606,True,4572,3301,7,3,"4,108,15,128,26","41,126,17,27,40"
84,5958531707,True,4504,2422,7,22,"26,12,121,16,34","41,129,52,51,30"
85,5958532511,True,5136,2395,7,22,"62,68,2,107,48","110,41,39,19,5"
86,5958532708,False,5003,1527,7,22,"30,28,39,56,121","99,135,104,20,86"
87,5958534716,False,4508,2179,7,22,"68,60,74,70,13","135,121,72,120,3"
88,5958535211,True,4843,2161,7,22,"41,104,26,101,76","45,73,19,30,17"
89,5958537702,False,4530,1981,7,3,"21,100,47,26,44","54,74,96,121,75"
90,5958538400,True,4934,2107,7,22,"45,67,99,135,13","71,88,15,8,41"
91,5958539708,False,4700,2095,7,3,"60,39,40,19,100","93,31,88,135,76"
92,5958539807,True,5322,1678,7,22,"135,19,128,68,39","113,14,69,37,92"
93,5958540415,True,4817,1775,7,22,"104,114,32,64,35","62,8,31,135,17"
94,5958540611,True,4602,2065,7,22,"35,5,114,71,25","21,46,14,129,41"
95,5958541318,True,4615,2087,0,22,"60,62,65,128,93","135,79,74,21,44"
96,5958541401,True,4510,3429,0,3,"94,110,92,42,65","93,17,107,5,15"
97,5958541402,True,4762,3462,7,22,"16,96,109,81,87","29,42,74,68,105"
98,5958541504,True,5002,2786,7,22,"88,28,70,58,75","39,1,22,53,69"
99,5958542213,False,4884,2235,7,22,"84,123,41,106,128","27,8,98,52,47"
0,5958413806,False,5425,2624,0,22,"99,25,121,96,42","74,88,20,54,58"
1,5958414215,False,4707,3584,7,22,"8,135,64,63,101","53,71,78,26,74"
2,5958415419,False,6264,1669,7,22,"70,27,86,104,21","135,39,6,36,87"
3,5958416916,False,6061,2716,7,22,"104,101,106,9,8","97,128,100,54,28"
4,5958417211,True,4509,3715,0,22,"42,123,98,64,19","93,83,129,13,25"
5,5958417601,True,4824,2122,0,22,"8,39,20,28,128","102,14,25,113,108"
6,5958417918,True,5141,2508,7,22,"4,13,104,57,101","107,45,48,52,5"
7,5958420502,True,5233,2321,7,22,"70,92,21,135,26","16,128,47,54,50"
8,5958421306,True,5509,1499,7,22,"23,104,27,30,54","42,128,38,26,101"
9,5958423817,True,6958,1427,7,22,"104,58,13,54,100","12,39,7,38,71"
10,5958424913,True,4999,2297,7,22,"93,5,9,112,92","62,39,44,106,100"
11,5958425006,True,4778,2151,7,22,"109,129,88,50,39","100,13,8,61,83"
12,5958425300,False,4656,2491,7,22,"119,1,49,31,85","8,84,114,21,69"
13,5958425502,True,5432,841,0,22,"49,98,62,37,94","54,106,96,68,27"
14,5958425606,False,4517,1525,7,3,"27,8,129,76,50","17,62,16,10,68"
15,5958426215,True,6015,1515,7,22,"74,36,18,21,8","106,88,129,1,26"
16,5958426611,True,5084,2741,7,22,"33,93,32,19,68","104,105,74,42,112"
17,5958426910,False,4717,1918,7,22,"14,135,89,6,5","56,13,62,90,27"
18,5958427509,False,4545,3184,0,22,"68,42,46,74,120","67,25,135,5,112"
19,5958427715,True,4569,2389,7,22,"112,83,9,28,48","27,25,67,38,86"
20,5958428006,True,4847,1670,7,22,"59,100,104,27,56","17,41,21,37,96"
21,5958428116,False,5224,1753,7,22,"48,13,93,16,14","50,21,86,1,135"
22,5958428205,False,4572,3779,7,22,"9,112,44,135,74","43,128,5,86,70"
23,5958429205,True,4804,2704,7,22,"48,70,135,84,99","87,59,95,86,96"
24,5958429409,True,4508,2559,0,4,"62,56,95,129,72","87,21,12,83,22"
25,5958429715,True,5123,1979,0,22,"74,109,30,110,103","57,12,40,19,28"
26,5958431018,True,4518,2260,7,3,"88,103,29,15,8","13,1,101,81,62"
27,5958431513,False,4514,3434,7,22,"71,64,63,22,25","67,17,108,135,128"
28,5958432015,True,7044,1940,7,22,"86,17,66,41,51","8,10,120,5,128"
29,5958432416,True,4587,3247,0,22,"2,10,1,71,52","37,38,128,8,39"
30,5958432510,True,4568,2600,7,22,"49,114,50,76,86","104,7,54,74,27"
31,5958432902,False,4597,1768,7,22,"62,104,135,31,1","121,17,51,94,47"
32,5958433911,True,4532,2126,7,22,"49,79,51,38,135","6,26,25,74,96"
33,5958434215,True,5785,1950,7,22,"89,28,120,22,37","68,11,62,55,8"
34,5958434611,False,4535,3171,7,22,"14,6,112,39,96","62,1,43,121,135"
35,5958435519,True,4877,1974,0,22,"44,62,45,28,26","6,65,42,135,17"
36,5958435604,False,4510,2324,7,22,"121,74,22,95,100","50,48,87,34,55"
37,5958436313,True,4597,3800,7,22,"42,47,119,113,14","68,4,12,27,10"
38,5958436801,False,4735,2266,7,22,"86,55,16,50,12","54,9,26,120,59"
39,5958436808,False,4535,2084,7,22,"74,31,71,70,120","83,56,2,102,94"
40,5958437113,True,5068,2164,7,22,"70,107,87,32,29","41,14,26,108,10"
41,5958438409,False,5007,1903,7,22,"79,8,16,88,17","9,135,28,70,26"
42,5958438505,True,4996,1958,0,22,"70,111,25,71,52","11,86,42,64,4"
43,5958439116,True,4705,1291,7,22,"100,98,26,54,81","14,67,129,22,40"
44,5958439613,False,5169,2281,7,22,"120,6,26,99,41","126,44,30,21,74"
45,5958440402,True,4853,2305,7,22,"84,41,7,135,11","12,37,48,74,98"
46,5958440906,True,4506,2467,7,22,"53,121,52,48,129","98,86,5,39,42"
47,5958440919,True,4558,3096,7,22,"54,30,21,91,46","11,51,72,13,85"
48,5958441219,False,4640,2126,7,22,"26,1,111,126,11","74,63,67,75,106"
49,5958441402,True,4523,1974,7,22,"70,36,9,15,102","10,14,2,85,12"
50,5958443305,True,4633,2767,7,3,"21,13,81,123,110","23,44,64,26,39"
51,5958443911,False,5817,1976,7,22,"65,48,101,63,16","13,54,128,9,49"
52,5958445907,True,4595,3038,0,22,"35,109,71,50,99","128,81,91,22,8"
53,5958445910,False,5712,1251,7,3,"59,42,110,98,70","109,101,36,25,62"
54,5958446009,True,4885,2868,7,22,"119,128,49,8,126","135,70,13,14,85"
55,5958447215,True,4974,2539,7,3,"96,135,62,93,121","107,36,13,32,110"
56,5958447911,False,4685,3239,7,22,"42,112,135,100,25","26,113,72,19,93"
57,5958448006,True,4598,1199,7,22,"22,10,107,111,104","17,51,1,84,45"
58,5958448207,True,4991,2137,7,3,"67,21,36,75,3","28,22,76,5,70"
59,5958448715,False,4555,2585,7,22,"27,93,104,46,75","16,5,70,49,37"
60,5958448907,True,5216,3262,7,22,"59,15,7,68,95","36,21,14,1,128"
61,5958449201,False,5178,2056,0,22,"10,39,14,25,123","53,52,48,31,42"
62,5958449508,False,5499,1991,7,22,"37,128,13,52,70","88,63,31,104,10"
63,5958449907,False,4610,3070,7,22,"120,52,32,119,93","55,67,13,37,14"
64,5958450609,True,5928,1616,7,22,"128,129,59,108,94","111,12,51,88,47"
65,5958450612,False,4640,2300,7,22,"52,40,48,30,51","99,111,16,12,14"
66,5958450807,False,4618,1761,7,22,"135,8,45,121,14","40,50,25,19,41"
67,5958454418,True,4528,1649,7,3,"9,6,14,59,98","75,53,99,22,8"
68,5958455613,False,4533,2147,7,22,"38,48,17,112,86","87,8,11,129,21"
69,5958455816,True,4604,2540,7,22,"43,135,107,87,48","33,100,42,86,126"
70,5958456401,False,4525,1595,7,22,"86,97,44,17,76","56,54,13,31,68"
71,5958457001,True,4556,2375,7,22,"69,67,14,111,74","98,48,121,26,11"
72,5958458809,False,4717,2031,7,3,"67,105,11,60,128","62,71,48,69,87"
73,5958459712,False,5715,2097,7,22,"44,128,26,100,79","68,126,48,27,38"
74,5958460117,False,4643,2424,7,22,"98,113,17,79,9","10,14,16,126,112"
75,5958460511,False,4650,2195,0,22,"6,61,3,55,128","14,38,37,2,35"
76,5958461414,True,4655,1983,0,22,"21,91,27,126,8","72,49,59,121,119"
77,5958461706,False,4596,2194,7,22,"18,120,13,26,28","107,55,121,63,49"
78,5958461904,True,5371,3336,7,22,"12,97,128,135,45","27,62,101,110,4"
79,5958461908,True,4822,2992,7,3,"48,25,31,135,5","71,88,10,86,1"
80,5958463007,False,5397,2962,7,22,"107,120,129,90,56","135,54,2,96,72"
81,5958463203,True,4770,2510,0,22,"39,135,87,98,114","35,121,28,42,3"
82,5958463801,True,4664,2302,7,22,"7,93,11,27,62","13,8,86,96,84"
83,5958463810,True,4902,2233,7,22,"99,70,37,111,34","54,87,123,14,18"
84,5958464513,False,5361,2475,7,22,"78,26,39,10,105","70,121,102,7,2"
85,5958465702,False,4513,3694,7,22,"9,75,8,74,96","31,88,47,48,126"
86,5958466406,False,5214,3490,0,22,"19,25,13,40,10","14,21,84,34,72"
87,5958467602,False,5381,1901,0,22,"45,8,19,87,129","75,85,106,90,54"
88,5958467700,False,5062,2261,7,22,"74,44,111,100,104","135,16,128,67,126"
89,5958468217,True,4645,1766,7,22,"110,15,84,19,120","65,27,8,135,129"
90,5958468304,False,5600,2999,7,3,"83,56,21,100,16","72,17,40,84,49"
91,5958468418,True,5660,2517,7,22,"126,17,79,113,37","74,41,36,135,26"
92,5958469016,True,4511,2595,7,3,"79,99,72,93,27","119,49,48,17,86"
93,5958469111,False,4536,2181,7,22,"100,70,123,128,26","96,12,27,5,73"
94,5958469207,False,4818,3247,7,22,"95,120,119,17,5","22,126,28,67,79"
95,5958469900,False,5235,1773,7,22,"21,48,13,97,105","72,86,25,27,104"
96,5958470418,False,4521,2736,7,22,"112,70,19,62,14","69,101,67,50,22"
97,5958471307,True,6213,3579,7,22,"121,19,8,76,33","54,126,9,69,135"
98,5958471706,True,5883,1591,7,3,"43,19,3,41,25","27,129,86,54,10"
99,5958472302,True,4701,2830,7,3,"87,114,13,104,86","26,8,121,63,11"
0,5958355818,True,4598,1962,7,22,"17,51,13,1,98","128,49,36,32,121"
1,5958356103,True,5428,1706,7,22,"70,129,101,25,87","47,11,48,120,109"
2,5958357302,True,5204,2154,7,22,"120,62,30,114,69","38,25,48,14,104"
3,5958358613,True,4644,2964,7,22,"26,76,126,70,86","123,11,97,42,64"
4,5958359517,False,4530,2262,7,22,"15,99,9,26,8","76,123,129,54,86"
5,5958359609,True,4837,2264,7,3,"11,101,44,3,2","7,62,8,41,36"
6,5958359615,False,6172,2131,7,22,"54,43,128,85,10","41,106,47,135,7"
7,5958360709,False,5357,2629,7,22,"44,94,39,26,59","36,100,35,54,6"
8,5958361104,False,5005,2103,7,3,"104,100,12,35,21","135,70,41,19,75"
