,match_id,radiant_win,avg_mmr,duration,lobby_type,game_mode,radiant_team,dire_team
42,6078400113,True,3518,2210,7,3,"99,47,62,68,84","93,70,16,30,46"
43,6078400114,True,3732,2287,7,22,"109,120,22,119,84","46,47,40,72,102"
44,6078400208,False,3878,2166,7,22,"7,114,128,85,74","40,76,5,8,81"
45,6078400410,True,4637,2514,7,22,"74,110,68,114,64","27,18,98,25,13"
46,6078400509,True,3757,1949,7,22,"99,30,92,34,67","25,11,104,26,10"
47,6078400609,True,4952,1859,7,22,"68,126,54,86,120","129,121,31,77,93"
48,6078400610,False,3911,2859,7,3,"47,40,27,114,69","99,63,112,22,71"
49,6078400708,True,3531,2784,0,22,"129,94,105,80,29","123,109,68,98,30"
0,6078393404,False,4254,1563,0,22,"101,94,34,60,20","40,82,14,113,112"
1,6078393408,True,4265,1911,7,22,"48,85,76,104,123","84,96,50,47,70"
2,6078393417,True,3742,2059,7,22,"48,26,129,101,69","2,119,21,70,5"
3,6078393502,True,4181,2246,7,3,"22,98,44,46,119","16,15,40,52,67"
4,6078393507,False,3672,3377,0,22,"64,56,40,120,88","57,48,5,63,101"
5,6078393613,False,3871,3053,7,22,"63,35,16,9,47","13,93,70,31,14"
6,6078393717,False,3990,2545,0,22,"94,25,119,69,5","99,74,16,30,48"
7,6078393901,True,3976,2219,7,22,"10,34,83,112,49","6,99,9,135,11"
8,6078393914,False,3778,587,0,22,"80,105,98,40,23","77,66,39,64,102"
9,6078394001,True,4501,1886,7,3,"13,54,19,45,25","11,42,110,70,75"
10,6078394015,True,4191,1629,7,22,"48,79,129,76,23","70,120,27,8,13"
11,6078394017,False,4048,3056,0,22,"89,26,74,9,62","86,53,88,35,76"
12,6078394018,True,3568,2118,7,22,"85,74,2,84,6","31,93,102,7,113"
13,6078394218,True,4590,1692,7,22,"48,112,61,123,21","16,13,36,99,75"
14,6078394304,True,3599,1976,7,22,"48,10,32,84,123","108,45,44,5,11"
15,6078394401,False,3535,1881,7,22,"110,72,7,10,112","100,8,98,129,11"
16,6078394414,False,3644,2910,7,22,"25,74,93,129,128","26,104,17,8,40"
17,6078394419,False,4162,2986,0,22,"30,11,6,36,107","73,10,114,7,60"
18,6078394512,False,3957,3716,7,22,"101,65,4,109,104","88,5,25,93,21"
19,6078394519,True,4718,2339,7,22,"47,109,50,45,60","86,119,67,62,46"
20,6078394806,True,3856,2850,0,22,"108,8,68,91,83","48,14,128,29,100"
21,6078394919,True,3957,2077,7,22,"59,108,97,27,72","52,7,58,23,8"
22,6078395110,False,3902,3580,7,22,"49,67,123,106,37","121,17,93,15,62"
23,6078395208,True,4007,1655,0,4,"94,21,45,98,81","4,40,128,120,76"
24,6078395300,True,4443,1696,7,22,"62,114,121,123,12","69,41,135,9,71"
25,6078395416,False,3750,3140,7,22,"129,58,114,15,33","93,126,25,84,49"
26,6078395614,False,4301,2033,0,4,"119,35,23,40,29","44,84,83,42,105"
27,6078395700,True,4938,2576,7,22,"39,26,28,46,10","21,49,62,109,123"
28,6078395708,True,3560,1529,7,22,"84,8,56,120,36","83,2,46,75,49"
29,6078395809,False,3701,2093,0,22,"104,75,94,57,9","108,91,86,109,19"
30,6078395916,True,4327,3057,7,22,"26,63,128,111,2","30,13,129,70,112"
31,6078395919,True,4997,2555,7,22,"14,34,29,48,112","46,30,108,68,6"
32,6078396014,True,3948,3003,7,22,"75,123,1,85,39","48,97,106,37,45"
33,6078396017,True,3608,1761,7,22,"14,119,70,2,106","96,71,50,82,42"
34,6078396203,True,3605,1470,7,22,"84,74,73,104,48","13,90,99,18,27"
35,6078396213,False,4283,1928,7,22,"4,46,21,72,135","123,32,75,65,81"
36,6078396214,True,4509,2219,7,22,"26,5,48,76,78","107,112,28,10,105"
37,6078396218,False,3547,2087,7,22,"50,98,86,106,54","9,14,47,67,114"
38,6078396300,True,3682,1574,0,22,"85,2,113,67,25","74,104,121,41,9"
39,6078396405,False,3675,3332,7,22,"22,62,128,112,51","68,105,42,11,14"
40,6078396408,True,3648,2614,7,22,"56,39,105,63,34","74,121,4,25,47"
41,6078396411,True,3581,2513,7,3,"2,28,52,22,37","98,135,113,104,80"
42,6078396502,False,3522,2221,7,22,"30,11,54,29,112","2,47,70,121,102"
43,6078396615,False,3667,2385,0,22,"128,12,14,53,2","121,86,71,70,113"
44,6078396717,True,4038,2192,7,22,"32,47,33,37,5","64,26,69,17,2"
45,6078396818,True,3786,3017,7,22,"72,16,5,30,21","113,4,128,55,71"
46,6078396905,False,3901,2736,0,22,"31,12,112,29,74","71,55,6,84,67"
47,6078397002,True,3703,2495,0,22,"27,56,129,85,94","52,42,119,110,7"
48,6078397007,False,4360,2514,7,22,"12,2,21,47,46","48,45,29,110,68"
49,6078397019,True,4651,1850,7,22,"106,40,44,73,25","90,76,56,26,102"
0,6078388908,True,3888,2665,7,22,"69,95,86,87,11","32,36,23,5,46"
1,6078388914,True,4388,2098,7,22,"104,71,27,35,48","68,100,114,49,22"
2,6078389109,False,3760,2559,7,22,"42,68,30,49,61","70,5,86,108,39"
3,6078389219,True,3503,2036,7,22,"129,64,123,6,13","48,68,86,74,99"
4,6078389315,False,4153,1865,0,22,"32,104,31,2,106","59,22,76,54,81"
5,6078389402,True,4850,3098,7,22,"17,68,49,72,62","84,63,94,74,100"
6,6078389710,False,4465,2073,7,22,"90,114,128,5,93","84,97,85,11,109"
7,6078389804,True,3644,2464,7,22,"28,21,40,107,113","64,63,58,97,74"
8,6078389902,False,4233,2350,7,3,"41,128,26,13,69","9,42,120,75,25"
9,6078389903,False,4232,1789,7,22,"25,95,62,35,12","98,17,75,123,44"
10,6078389909,True,4581,2451,7,22,"96,111,14,12,13","26,74,135,55,2"
11,6078389914,True,3626,2929,7,22,"17,54,5,28,107","67,84,74,68,62"
12,6078390111,True,4007,4032,7,22,"129,14,2,17,68","31,42,85,74,16"
13,6078390113,True,3544,2199,7,22,"41,100,28,123,26","84,75,93,62,64"
14,6078390202,False,4164,1776,7,22,"99,110,25,94,65","128,119,19,48,26"
15,6078390402,True,3600,2259,0,22,"20,68,2,56,70","97,78,47,100,31"
16,6078390414,False,3584,3495,7,22,"12,50,78,120,74","71,18,32,79,83"
17,6078390715,True,4132,2573,7,22,"56,61,84,54,27","10,21,87,68,29"
18,6078390800,True,3600,2521,7,22,"102,135,113,34,27","93,129,86,5,45"
19,6078391017,True,5993,1951,7,22,"97,30,81,42,9","93,74,120,20,19"
20,6078391305,False,3858,2033,7,22,"30,84,98,94,11","121,81,87,70,52"
21,6078391408,True,3631,2051,7,22,"90,26,99,6,45","70,31,106,104,25"
22,6078391500,True,3665,1944,7,3,"44,9,25,110,96","49,22,48,14,27"
23,6078391609,False,4004,2664,7,22,"18,90,22,14,99","123,27,106,1,98"
24,6078391702,False,4338,2452,7,22,"32,50,21,71,98","108,112,67,48,30"
25,6078391712,False,3960,2449,7,22,"34,26,104,101,8","12,30,74,72,4"
26,6078391718,False,4279,2311,7,22,"14,5,2,48,76","9,68,98,93,86"
27,6078391800,True,3583,2286,7,22,"26,129,109,46,119","35,40,22,69,50"
28,6078391903,False,3506,2989,7,22,"47,7,83,21,16","29,84,8,74,9"
29,6078391915,False,5004,1904,7,22,"30,27,93,71,35","88,43,41,70,75"
30,6078392003,False,3528,2229,7,22,"69,53,31,12,26","22,106,70,103,47"
31,6078392007,True,3601,2264,7,22,"63,39,62,112,114","10,51,109,121,16"
32,6078392200,True,3789,2106,7,22,"27,121,2,13,70","20,34,18,88,7"
33,6078392211,False,4279,2199,7,22,"30,8,14,76,96","108,123,74,41,87"
34,6078392219,False,4511,2237,7,22,"48,96,47,123,128","50,2,69,129,14"
35,6078392310,True,3519,2340,7,22,"70,26,55,7,12","86,89,104,74,37"
36,6078392315,True,4354,3670,7,22,"22,89,74,135,96","16,14,105,126,70"
37,6078392319,True,4196,3738,7,22,"86,68,14,41,74","112,107,34,109,94"
38,6078392612,False,4843,2732,7,22,"41,28,121,83,76","102,84,91,99,18"
39,6078392710,True,6263,1733,7,22,"6,88,46,26,129","15,9,8,49,30"
40,6078392711,False,3682,1774,0,22,"101,39,106,71,114","50,1,35,58,65"
41,6078393010,True,3807,803,0,22,"87,28,60,96,1","49,22,10,120,53"
42,6078393017,False,3926,1944,7,22,"48,121,61,91,20","86,76,83,29,18"
43,6078393201,True,4052,1803,7,22,"48,50,13,46,9","20,74,44,41,31"
44,6078393217,True,5045,2260,7,22,"44,68,14,13,34","40,30,52,109,99"
45,6078393307,True,5149,2230,7,22,"129,11,41,64,9","40,108,44,27,59"
46,6078393308,True,3621,2608,7,22,"70,40,87,108,74","102,8,25,31,95"
47,6078393310,True,3864,1757,7,22,"11,68,8,29,99","76,25,73,12,105"
48,6078393401,False,4641,3242,0,22,"87,6,19,5,106","111,8,13,30,85"
49,6078393403,False,5607,2401,0,22,"49,97,52,53,93","17,87,44,128,120"
0,6078385119,False,3528,2966,7,22,"63,44,101,106,7","34,41,26,69,51"
1,6078385211,False,4674,2453,7,22,"42,135,70,39,25","41,22,129,73,111"
2,6078385407,False,3829,2051,7,22,"135,63,70,58,46","67,49,52,25,123"
3,6078385500,True,5276,1510,7,22,"70,121,86,39,104","69,97,88,31,44"
4,6078385712,False,3553,1893,7,22,"121,84,57,76,1","74,23,12,102,33"
5,6078385715,True,3577,2059,7,22,"128,93,4,31,32","112,95,41,17,86"
6,6078385815,False,4188,2279,7,22,"86,97,54,107,47","106,66,15,46,9"
7,6078385901,False,3956,2226,7,22,"11,47,97,54,86","87,105,1,40,25"
8,6078385912,False,3693,2059,7,22,"85,76,5,84,48","47,8,16,9,2"
9,6078386003,True,3843,3344,0,22,"47,50,22,106,74","94,5,23,67,9"
10,6078386102,True,5046,2822,7,22,"104,12,121,97,30","43,86,26,29,48"
11,6078386106,True,3518,1820,7,22,"99,17,58,48,3","13,111,14,49,1"
12,6078386112,False,3902,2062,7,22,"59,14,121,89,81","70,94,71,98,31"
13,6078386300,True,3736,4025,0,22,"75,47,128,23,67","22,79,114,25,45"
14,6078386304,False,3653,3532,7,22,"98,68,94,48,7","114,71,93,16,74"
15,6078386510,False,3580,1885,7,22,"11,31,96,44,110","54,20,59,128,68"
16,6078386518,False,5163,2290,7,22,"72,30,16,9,67","41,78,74,80,87"
17,6078386604,False,3867,4074,7,22,"123,121,17,109,74","67,83,108,37,126"
18,6078386611,True,3500,3211,0,22,"2,105,17,22,31","71,84,113,87,35"
19,6078386709,True,4577,2523,0,22,"8,75,16,19,121","70,71,129,13,26"
20,6078386801,True,4097,2735,0,22,"67,87,14,69,11","119,17,76,128,99"
21,6078386811,False,4399,2384,0,22,"96,123,83,48,47","61,98,27,25,44"
22,6078386813,False,3970,2819,7,22,"28,86,113,8,87","11,123,38,111,10"
23,6078387116,False,4547,2731,7,22,"104,109,10,51,68","65,85,29,26,1"
24,6078387119,False,4140,1527,7,22,"126,107,49,110,72","88,8,114,37,81"
25,6078387202,True,3586,3222,7,22,"27,29,22,25,8","74,39,98,84,2"
26,6078387206,False,3645,1748,7,3,"99,62,64,79,46","121,6,65,84,96"
27,6078387315,False,3516,2645,7,22,"22,97,121,44,112","129,6,27,21,26"
28,6078387412,True,3929,1634,7,22,"102,10,23,84,86","65,26,72,129,74"
29,6078387414,True,3861,1897,7,22,"50,103,74,6,32","8,45,128,129,28"
30,6078387609,True,3614,2576,0,22,"1,21,7,64,104","30,42,112,51,84"
31,6078387612,True,3519,1458,7,3,"27,104,101,13,54","110,114,99,32,39"
32,6078387806,False,3513,2149,7,3,"35,12,99,94,107","21,41,86,14,135"
33,6078387808,True,3746,4404,7,22,"120,76,42,121,68","46,101,48,47,99"
34,6078387909,False,3847,2413,7,22,"62,50,94,14,54","29,11,42,123,27"
35,6078387915,True,3729,3178,7,22,"123,21,9,70,99","88,17,30,94,98"
36,6078388009,True,4299,2150,0,22,"39,70,40,16,128","84,36,17,1,25"
37,6078388014,True,3946,2994,7,22,"60,100,4,101,123","30,34,21,97,119"
38,6078388106,False,3770,2254,7,22,"39,34,101,48,33","14,1,99,61,68"
39,6078388107,False,4034,2904,7,22,"93,88,45,30,49","1,76,121,60,112"
40,6078388108,False,3761,2851,7,3,"15,99,94,123,62","22,26,42,109,84"
41,6078388113,False,3743,2337,0,3,"20,49,52,74,7","21,41,69,107,84"
42,6078388206,True,3770,2647,7,22,"86,70,49,52,5","46,9,42,98,20"
43,6078388215,True,4227,2406,7,22,"93,121,72,69,26","112,126,94,104,119"
44,6078388300,False,3993,2750,7,22,"100,99,12,76,64","41,88,84,126,33"
45,6078388303,False,3930,3430,7,22,"74,30,54,26,102","105,2,72,68,100"
46,6078388612,False,3961,2492,7,22,"70,27,129,95,86","67,13,104,51,123"
47,6078388808,False,3717,4050,0,22,"7,26,11,73,90","96,35,3,72,30"
48,6078388817,True,3526,2365,7,22,"1,25,101,135,61","104,26,17,14,42"
49,6078388906,False,4070,2707,7,3,"51,49,111,67,17","13,21,50,1,62"
0,6078380707,True,4484,2556,0,22,"107,16,44,52,5","64,43,73,112,54"
1,6078380712,True,4275,1796,7,22,"50,8,23,14,36","21,86,5,44,29"
2,6078380715,True,3797,986,0,22,"57,32,7,77,26","51,120,65,67,66"
3,6078380718,False,3529,2117,7,22,"22,129,107,41,83","84,34,2,93,86"
4,6078380914,False,3918,2850,0,4,"9,20,19,2,48","47,11,59,64,72"
5,6078381011,False,3934,2895,0,22,"120,88,121,55,95","16,74,26,100,8"
6,6078381213,False,3984,2468,0,22,"26,109,85,65,17","63,111,9,44,64"
7,6078381417,False,4037,2387,7,22,"100,3,11,8,81","64,119,42,126,99"
8,6078381510,False,4077,2367,7,22,"46,16,26,96,44","86,91,14,94,34"
9,6078381516,False,4171,2731,7,22,"14,97,68,46,42","45,62,26,25,2"
10,6078381712,False,3920,2081,7,22,"88,74,1,20,43","33,16,64,67,86"
11,6078381900,True,3589,1996,7,22,"26,11,29,14,8","123,30,107,73,44"
12,6078382015,True,3669,3507,7,22,"13,12,64,2,25","40,100,106,42,119"
13,6078382113,False,3958,1848,7,22,"22,98,50,26,38","70,31,113,2,112"
14,6078382200,False,3609,2479,7,22,"26,120,71,114,106","110,62,56,51,67"
15,6078382316,False,4334,1680,0,4,"99,128,13,8,105","7,41,14,91,49"
16,6078382401,True,3706,1613,0,22,"46,32,50,28,33","9,55,44,14,75"
17,6078382600,True,3888,1914,0,4,"18,32,112,93,94","17,6,22,26,100"
18,6078382701,True,4007,1983,7,22,"56,16,25,67,105","1,40,37,98,84"
19,6078382802,True,3634,2479,7,22,"73,83,109,99,68","64,19,75,65,44"
20,6078382804,False,4143,1923,7,22,"26,16,6,20,70","49,123,102,32,8"
21,6078382813,False,3983,2282,7,22,"107,12,70,5,25","31,76,85,104,29"
22,6078382906,True,4003,2749,7,22,"11,86,62,50,109","39,121,84,70,108"
23,6078383109,True,4496,2206,7,22,"25,54,16,35,86","26,101,41,84,129"
24,6078383316,True,4062,3218,7,22,"49,119,42,13,31","14,38,26,34,95"
25,6078383412,False,4636,2435,7,22,"46,14,37,104,70","84,62,69,94,105"
26,6078383419,True,3767,2217,7,22,"73,14,129,1,72","9,94,67,68,63"
27,6078383503,True,4187,2960,7,22,"94,27,104,14,84","26,15,67,71,106"
28,6078383504,True,3710,2035,7,22,"50,13,10,47,85","79,73,129,93,52"
29,6078383512,True,3784,2430,0,22,"59,47,90,53,19","25,67,26,51,15"
30,6078383515,True,4659,646,0,22,"61,14,42,35,86","108,66,120,30,92"
31,6078383604,True,4209,3371,0,22,"55,26,67,45,112","56,47,6,9,3"
32,6078383613,False,3784,1720,0,4,"10,27,120,72,100","81,106,59,8,9"
33,6078383700,True,4101,3185,7,22,"15,21,105,54,62","47,126,16,26,8"
34,6078383717,True,4939,1961,0,22,"54,25,51,68,14","98,48,26,128,126"
35,6078383807,False,4619,2789,7,22,"106,25,70,123,121","100,48,110,21,13"
36,6078383818,True,4052,2756,7,22,"86,5,97,44,28","19,41,30,74,108"
37,6078383909,False,3681,2144,7,22,"70,62,35,93,76","22,99,33,8,34"
38,6078383914,False,3610,2421,7,22,"121,70,86,17,36","74,47,84,99,5"
39,6078383919,False,3791,1753,7,22,"67,50,123,74,21","49,44,19,11,14"
40,6078384005,True,3811,2019,7,22,"72,44,23,123,111","6,119,104,37,70"
41,6078384016,True,3612,2820,7,22,"27,16,54,60,39","36,42,74,100,47"
42,6078384107,True,3517,4136,7,22,"62,21,72,46,64","84,108,74,12,121"
43,6078384314,False,4012,2466,0,22,"44,104,96,21,71","49,123,58,67,35"
44,6078384505,False,3561,2619,7,22,"18,29,128,68,99","67,119,11,129,123"
45,6078384702,False,4609,2308,7,22,"29,21,25,26,42","2,27,105,104,56"
46,6078384709,True,4832,2188,7,22,"83,19,60,113,13","39,109,126,98,105"
47,6078384717,True,4135,2348,7,22,"126,1,17,78,112","83,39,5,93,81"
48,6078384801,False,4091,3621,7,22,"129,67,35,14,86","41,59,9,27,81"
49,6078384901,True,4074,2266,7,22,"70,128,68,14,40","96,46,31,97,101"
0,6078376619,True,4168,2497,7,22,"21,102,10,54,7","93,16,88,26,56"
1,6078376700,True,4173,2402,7,22,"23,54,94,55,88","49,13,71,5,1"
2,6078376712,False,4296,2100,7,22,"55,40,8,39,64","81,112,71,49,120"
3,6078376716,False,3608,2869,7,3,"23,123,53,63,2","22,7,101,62,67"
4,6078376808,True,3548,797,7,22,"97,40,9,114,106","33,119,27,46,70"
5,6078376910,True,4139,2242,7,22,"86,72,22,49,50","74,2,64,6,27"
6,6078377009,True,3521,1915,7,3,"23,50,48,93,9","88,28,87,67,47"
7,6078377109,False,3617,1782,7,22,"88,15,70,78,7","48,74,76,129,83"
8,6078377208,True,3919,2287,7,22,"9,93,68,23,35","86,30,16,22,67"
9,6078377214,True,4041,3775,7,22,"42,23,51,27,65","97,29,26,35,8"
10,6078377217,True,4111,2508,0,22,"72,77,71,22,5","94,65,25,23,85"
11,6078377304,False,3820,2061,7,22,"104,101,106,84,72","11,102,113,110,54"
12,6078377305,False,3546,1776,7,22,"96,48,9,22,91","29,20,14,13,109"
13,6078377313,True,4518,1877,7,22,"97,25,93,26,106","111,42,29,13,119"
14,6078377410,True,4625,1212,7,22,"23,64,9,70,49","104,26,34,32,11"
15,6078377412,False,3758,2561,7,22,"5,72,12,14,107","114,128,26,29,11"
16,6078377505,True,4062,3038,0,22,"40,84,76,1,37","74,50,98,111,114"
17,6078377612,False,3717,2135,7,22,"30,8,123,108,46","10,94,9,96,75"
18,6078377718,True,3568,2508,7,22,"34,4,14,2,31","21,99,5,6,12"
19,6078377802,True,3958,2308,7,22,"51,23,3,41,10","72,129,37,15,25"
20,6078377913,True,3993,2248,0,22,"99,10,109,86,87","64,94,123,107,16"
21,6078377914,False,4197,3179,7,3,"67,2,58,32,7","70,25,62,39,4"
22,6078378208,False,3909,2048,7,22,"18,107,26,53,23","37,72,28,14,74"
23,6078378412,False,4570,1298,7,22,"74,8,31,119,99","87,85,20,40,48"
24,6078378413,True,3543,1952,7,22,"46,135,40,84,39","29,101,42,14,47"
25,6078378416,True,4643,2350,7,22,"120,70,13,37,69","86,135,123,109,47"
26,6078378705,False,5287,3571,7,22,"67,112,13,78,14","31,21,47,10,7"
27,6078378714,False,4034,2170,7,22,"25,26,79,29,41","1,27,30,120,82"
28,6078378806,True,3627,1805,7,22,"94,120,37,70,84","48,76,14,74,104"
29,6078378817,True,4036,2413,0,22,"74,105,6,113,40","84,108,42,9,17"
30,6078378900,True,3891,3055,7,22,"42,79,19,94,13","74,100,84,98,48"
31,6078378902,True,3934,2516,0,4,"50,113,108,102,12","54,90,98,106,9"
32,6078378918,False,3701,2512,7,22,"121,120,114,94,83","17,26,129,44,28"
33,6078378919,True,3506,2670,0,22,"67,90,25,84,32","53,87,49,94,51"
34,6078379007,True,4110,2555,7,22,"65,101,47,126,63","40,93,21,45,68"
35,6078379019,False,3926,2524,7,22,"17,90,89,40,71","34,105,28,129,109"
36,6078379602,False,3663,1782,7,22,"123,2,88,32,52","5,104,26,48,74"
37,6078379701,True,3603,3609,7,22,"121,106,67,98,9","129,50,59,87,6"
38,6078379911,False,4713,1736,7,22,"106,92,26,80,58","13,44,120,9,22"
39,6078380000,False,3737,2518,7,22,"120,99,1,62,38","123,27,69,13,72"
40,6078380104,False,4179,2598,7,22,"135,68,94,74,10","119,11,37,96,41"
41,6078380108,True,3767,1700,0,3,"1,76,99,62,128","49,52,21,60,42"
42,6078380114,True,3744,2111,7,22,"46,47,22,12,68","45,27,1,8,88"
43,6078380115,True,4074,2484,7,22,"68,48,100,75,32","33,8,108,14,43"
44,6078380303,False,3609,2348,7,22,"73,104,14,8,50","2,74,70,26,36"
45,6078380313,True,5170,2355,7,22,"107,48,120,75,13","135,49,85,44,113"
46,6078380508,False,3596,3234,0,22,"57,44,47,101,86","4,6,14,84,94"
47,6078380511,False,3838,2033,0,22,"100,103,30,114,67","8,74,71,53,86"
48,6078380519,True,3759,3334,7,22,"75,64,106,18,34","32,9,14,11,26"
49,6078380610,False,3722,2530,7,22,"62,109,11,108,121","40,97,27,12,14"
0,6078372716,False,4608,3309,0,22,"62,6,135,26,30","74,25,78,123,8"
1,6078372718,True,4140,2876,7,22,"14,70,71,2,3","110,8,78,34,26"
2,6078372805,False,4110,2319,7,22,"2,4,19,86,64","108,6,7,31,47"
3,6078372903,True,4078,2158,7,22,"99,35,68,17,109","73,14,26,56,39"
4,6078373003,True,4724,2850,0,22,"105,20,129,102,11","33,91,13,73,78"
5,6078373010,False,4466,2463,7,22,"8,55,110,74,19","123,53,87,129,32"
6,6078373107,True,3614,2409,7,22,"64,98,102,109,34","112,94,47,100,14"
7,6078373111,True,6050,1143,7,22,"12,47,61,26,31","129,9,74,18,85"
8,6078373218,True,3554,1591,7,22,"102,14,114,55,1","84,104,106,8,111"
9,6078373307,False,3898,2197,7,22,"66,105,73,32,16","22,1,49,68,74"
10,6078373411,False,3990,2152,0,22,"29,59,85,114,14","126,26,51,89,68"
11,6078373505,False,3513,2737,7,22,"39,119,14,48,42","84,56,46,103,51"
12,6078373515,False,4011,2501,7,22,"30,14,76,54,2","36,67,119,99,86"
13,6078373611,False,4668,3172,7,22,"21,128,14,86,48","67,49,39,11,112"
14,6078373807,True,4206,2136,7,22,"5,57,63,67,7","27,129,93,123,35"
15,6078373811,False,4009,2422,7,22,"17,97,14,114,9","93,49,26,39,72"
16,6078373910,False,4016,2348,7,22,"67,36,39,84,11","1,2,33,82,5"
17,6078374007,False,3555,2565,0,4,"93,57,61,53,121","95,35,68,77,42"
18,6078374011,True,3632,1404,0,22,"106,120,129,69,99","90,93,101,64,48"
19,6078374015,True,3739,2552,7,22,"21,97,70,26,2","39,34,18,109,74"
20,6078374101,False,3787,2031,7,22,"105,52,104,54,123","19,47,12,27,14"
21,6078374105,False,4007,2674,7,22,"40,70,47,87,25","109,2,37,126,107"
22,6078374114,False,3773,1839,0,22,"23,59,97,70,9","8,14,36,22,29"
23,6078374209,False,4231,2859,0,22,"39,3,110,67,20","8,22,88,49,71"
24,6078374213,False,3935,2415,7,22,"5,54,50,32,74","96,83,6,34,87"
25,6078374308,True,4039,2352,0,22,"36,25,90,56,100","119,64,29,63,114"
26,6078374315,True,3780,3072,7,22,"37,15,101,93,34","82,53,67,26,84"
27,6078374401,False,4327,2637,7,22,"2,27,46,41,75","97,74,101,9,67"
28,6078374402,False,4046,2405,7,22,"106,94,81,101,68","92,110,64,129,42"
29,6078374509,True,3656,1253,7,22,"2,10,20,35,61","75,70,74,65,73"
30,6078374517,True,3743,2153,7,22,"86,111,49,41,35","120,14,61,5,113"
31,6078374603,True,4121,1866,7,22,"109,14,17,129,26","48,68,59,38,66"
32,6078374605,False,4226,3214,7,22,"29,34,44,112,97","75,74,10,107,2"
33,6078374611,True,4189,3333,7,22,"35,13,112,121,28","48,87,56,60,21"
34,6078374801,False,4716,2292,7,22,"49,14,19,45,70","38,67,30,121,39"
35,6078375211,False,3527,1288,7,22,"104,25,109,23,123","22,85,6,88,47"
36,6078375318,False,4519,1883,7,22,"128,26,48,110,69","67,59,123,7,76"
37,6078375417,False,3780,3414,7,22,"81,48,86,76,25","105,17,14,104,93"
38,6078375504,False,4356,2049,7,22,"39,30,94,78,68","82,14,16,123,93"
39,6078375513,True,3692,1849,7,22,"120,15,41,74,84","121,93,54,88,52"
40,6078375514,False,3583,3148,7,22,"74,35,30,104,93","60,67,21,13,27"
41,6078375516,False,3684,2610,7,22,"71,18,119,34,30","123,41,74,52,55"
42,6078375619,False,3522,1769,7,22,"110,30,84,113,42","128,25,81,91,88"
43,6078375804,True,3602,2714,0,22,"46,26,5,8,14","11,50,67,30,102"
44,6078375806,True,4151,1844,7,22,"109,112,61,52,63","19,31,43,65,32"
45,6078375915,True,3579,2098,7,22,"83,2,67,9,128","135,45,29,15,84"
46,6078376116,False,3549,2657,0,4,"48,23,47,6,52","22,29,86,35,69"
47,6078376200,True,3532,2182,7,22,"9,1,112,49,30","2,74,64,123,44"
48,6078376507,False,3539,2891,7,22,"44,107,64,82,49","74,29,101,14,42"
49,6078376603,False,3679,2639,7,22,"128,129,50,93,76","35,74,8,121,14"
0,6078368900,False,4237,2225,0,22,"57,94,109,64,18","96,31,103,41,126"
1,6078369015,False,3826,1437,7,22,"12,33,103,47,41","135,17,44,84,90"
2,6078369111,True,3823,2348,7,22,"111,1,123,92,16","26,106,120,30,109"
