,match_id,radiant_win,avg_mmr,duration,lobby_type,game_mode,radiant_team,dire_team
41,6079138109,False,5031,2916,7,22,"21,94,7,68,129","5,46,120,26,44"
42,6079138301,True,3733,2467,0,22,"67,68,2,34,51","36,53,50,63,8"
43,6079138310,False,3869,2302,0,22,"109,43,121,1,11","12,75,35,16,15"
44,6079138404,True,3518,2825,7,22,"73,112,86,67,97","39,135,25,121,93"
45,6079138512,False,4028,2059,7,3,"104,35,40,21,94","27,87,99,109,17"
46,6079138515,True,4065,2141,0,3,"106,4,27,25,62","29,40,20,77,54"
47,6079138600,True,4055,2104,7,22,"29,70,25,102,74","72,27,8,98,51"
48,6079138616,False,3846,2252,7,22,"27,52,84,47,99","74,6,49,14,26"
49,6079138702,False,4017,1988,7,22,"60,48,128,74,68","11,30,108,54,112"
0,6079131916,False,3805,2592,0,3,"25,36,108,94,84","112,6,17,75,96"
1,6079132003,False,4094,2312,0,22,"25,1,119,7,47","17,88,109,21,5"
2,6079132007,True,4275,2162,7,22,"123,86,12,108,74","81,9,21,8,11"
3,6079132118,False,3855,2202,7,22,"74,99,51,72,121","2,47,50,67,84"
4,6079132211,True,3676,2742,7,22,"104,48,87,54,94","35,26,67,49,51"
5,6079132311,False,3609,2418,0,22,"121,120,5,69,46","65,91,35,58,70"
6,6079132316,False,4052,2347,7,22,"47,101,48,73,37","32,74,26,41,51"
7,6079132500,False,4228,1665,7,22,"90,123,50,54,11","42,58,13,104,75"
8,6079132509,False,4031,2201,7,22,"26,48,123,16,13","44,129,35,88,22"
9,6079132710,True,4375,3751,7,22,"14,67,21,4,7","2,18,22,94,48"
10,6079132815,True,4636,2238,0,3,"8,35,81,82,87","129,39,63,71,40"
11,6079132819,False,3620,2796,0,22,"67,108,128,40,47","74,87,123,16,1"
12,6079132907,True,5880,2264,7,22,"99,123,65,90,93","6,86,98,112,13"
13,6079132915,False,5257,2998,0,22,"28,71,11,93,26","35,52,23,80,90"
14,6079132917,True,3682,2572,7,3,"88,86,94,48,56","42,84,79,99,29"
15,6079133015,False,4017,1742,0,4,"8,85,34,1,114","54,14,18,96,94"
16,6079133017,False,3801,1793,7,22,"8,126,90,112,22","36,48,46,87,62"
17,6079133118,True,4722,1803,7,22,"14,72,128,99,106","86,126,48,2,9"
18,6079133200,False,3502,2759,7,22,"45,1,46,75,35","85,111,44,74,11"
19,6079133219,True,4282,1254,7,22,"59,23,99,85,123","10,8,9,60,97"
20,6079133316,False,3503,3496,7,22,"94,105,65,11,22","19,14,48,35,64"
21,6079133317,False,4398,3963,7,22,"94,30,98,21,52","114,39,129,112,74"
22,6079133419,True,3607,2141,7,3,"135,9,25,70,50","64,95,90,22,59"
23,6079133519,False,3636,2566,0,22,"83,14,48,106,96","86,44,76,66,36"
24,6079133604,True,3819,1432,0,22,"26,9,47,120,70","14,8,3,39,11"
25,6079133814,True,3779,2538,7,22,"34,87,68,67,100","97,74,26,5,44"
26,6079133818,False,4358,1892,7,3,"9,68,12,23,47","64,56,2,19,86"
27,6079133904,True,3761,2170,7,22,"59,123,67,88,84","7,107,121,1,97"
28,6079133906,True,3544,2767,7,22,"67,17,26,88,14","5,74,99,9,6"
29,6079133909,False,5237,1905,0,22,"36,110,28,72,68","52,123,97,47,112"
30,6079133910,True,3872,2407,7,3,"2,95,106,58,27","59,103,120,32,21"
31,6079134005,False,3882,2087,7,22,"8,129,34,102,86","11,112,69,104,94"
32,6079134102,False,3672,2630,0,3,"87,8,58,35,2","99,67,13,102,32"
33,6079134603,False,4899,2084,7,22,"113,43,108,74,30","123,37,99,54,21"
34,6079134609,False,4013,3064,7,22,"104,105,114,17,14","70,40,126,99,100"
35,6079134615,True,3947,1989,7,22,"48,39,112,14,16","93,64,19,105,13"
36,6079134617,True,3972,3076,7,22,"76,27,67,98,19","42,12,86,104,101"
37,6079134700,False,4356,2213,7,22,"25,86,8,110,49","11,83,26,104,1"
38,6079134704,True,3634,2457,7,22,"27,10,104,51,47","128,99,106,5,35"
39,6079134705,False,4086,2706,0,22,"96,27,101,6,58","35,8,76,99,14"
40,6079134805,False,3501,1720,7,22,"107,99,53,11,41","48,108,17,71,87"
41,6079134813,True,4232,2758,7,22,"75,94,123,71,74","110,119,92,1,105"
42,6079134900,True,4529,1922,7,22,"21,84,88,8,126","98,9,23,106,123"
43,6079134903,True,3584,4479,7,22,"22,129,105,68,109","32,95,123,120,21"
44,6079134912,True,3615,2060,7,22,"17,42,98,119,79","97,70,34,9,68"
45,6079134914,True,3522,1715,7,22,"26,63,88,11,98","83,14,111,74,109"
46,6079135002,True,4290,1706,0,22,"2,9,93,91,101","5,21,13,78,64"
47,6079135104,True,3800,2032,7,3,"36,135,27,88,1","121,19,5,114,46"
48,6079135111,True,3606,1901,7,22,"40,6,47,30,108","28,14,42,86,52"
49,6079135304,True,3732,2176,0,3,"72,49,30,79,56","55,33,11,114,64"
0,6079127813,False,3963,2182,0,3,"8,42,114,16,87","40,1,64,120,46"
1,6079127817,True,4472,3450,7,22,"74,61,68,53,93","31,16,40,76,12"
2,6079127914,True,4142,2196,7,22,"110,17,107,93,16","99,79,13,40,67"
3,6079127919,True,4351,2364,7,22,"2,27,54,126,119","102,44,47,14,104"
4,6079128005,True,3525,3585,0,3,"93,15,62,103,37","96,7,94,104,6"
5,6079128016,False,4042,1413,0,22,"18,84,35,74,16","54,112,103,98,14"
6,6079128017,True,4815,1327,7,3,"63,108,121,81,65","94,69,50,27,89"
7,6079128315,True,3710,2184,7,3,"56,7,64,104,47","18,63,68,75,85"
8,6079128508,False,3719,2467,7,3,"7,23,79,72,100","40,17,6,84,99"
9,6079128509,False,3901,1758,0,3,"62,12,81,90,76","110,48,69,86,45"
10,6079128808,False,3663,2446,7,22,"110,32,54,68,72","6,102,46,51,119"
11,6079128814,True,3968,1976,7,3,"2,70,22,30,6","69,12,106,84,21"
12,6079128902,False,3908,1520,7,22,"65,83,16,1,110","11,10,123,75,28"
13,6079129105,True,4760,1478,7,22,"34,120,37,54,128","39,52,50,67,65"
14,6079129210,True,3515,1976,7,22,"8,86,108,74,111","83,40,67,114,88"
15,6079129319,True,4505,2717,0,22,"54,86,110,47,48","33,72,15,99,26"
16,6079129416,False,4168,2276,7,22,"64,84,67,97,76","47,121,11,62,44"
17,6079129419,True,4434,2244,7,22,"25,4,8,14,82","68,33,101,47,109"
18,6079129606,False,3750,2186,0,22,"123,2,56,13,26","15,25,46,84,44"
19,6079129607,False,3538,2502,7,3,"52,75,101,29,8","17,112,21,28,94"
20,6079129611,False,3919,2021,7,22,"48,114,129,68,26","111,6,113,71,23"
21,6079130001,False,4656,2195,7,22,"11,35,42,21,57","129,46,79,121,48"
22,6079130008,False,3940,2635,0,22,"14,21,2,13,75","67,121,46,84,108"
23,6079130009,True,3963,2359,7,22,"121,51,1,32,13","70,7,99,129,90"
24,6079130109,True,3581,1898,7,22,"102,84,17,72,60","15,26,2,19,21"
25,6079130111,True,3941,3938,7,22,"94,105,9,53,104","93,59,16,37,26"
26,6079130113,False,3909,1636,7,22,"1,97,58,126,123","49,46,68,128,42"
27,6079130114,True,3837,1999,7,3,"16,42,123,21,22","13,19,41,111,27"
28,6079130117,True,3604,2611,7,22,"93,29,119,121,106","107,97,91,67,52"
29,6079130409,True,3903,1984,7,22,"30,25,28,123,8","46,70,64,90,99"
30,6079130413,True,4094,2227,7,22,"39,12,49,50,35","2,70,62,13,121"
31,6079130417,True,4161,2998,7,22,"28,3,67,13,9","8,83,71,75,11"
32,6079130500,False,4029,2423,0,22,"72,1,90,21,19","70,25,84,62,65"
33,6079130516,False,3738,3160,7,22,"53,96,99,14,27","9,60,43,12,5"
34,6079130616,True,3810,3328,7,3,"75,49,25,70,2","36,54,121,112,16"
35,6079130619,True,3839,2310,7,22,"11,123,79,99,93","58,65,105,46,67"
36,6079130908,True,3665,2494,7,22,"10,7,55,8,60","75,5,67,43,108"
37,6079130919,False,3611,1818,7,22,"15,83,51,44,64","25,88,106,70,97"
38,6079131018,True,4571,2606,7,22,"58,97,74,12,26","19,10,11,23,13"
39,6079131100,False,3544,2721,7,22,"1,8,90,48,19","44,27,101,36,86"
40,6079131104,True,3891,2477,7,22,"41,28,110,17,100","68,8,106,84,59"
41,6079131107,True,4310,1980,7,22,"81,109,37,9,129","46,49,26,40,113"
42,6079131109,True,4419,2402,7,22,"19,87,129,93,97","62,2,27,44,98"
43,6079131201,True,5000,2327,7,22,"47,71,18,8,30","67,123,129,84,29"
44,6079131313,False,3651,3162,7,22,"55,25,128,14,48","6,106,112,96,27"
45,6079131316,False,3857,1932,7,22,"98,7,36,32,94","123,5,97,47,109"
46,6079131411,False,3860,2335,7,22,"29,13,48,75,85","121,94,52,120,68"
47,6079131416,True,3532,3345,7,22,"53,7,64,22,41","2,110,1,101,23"
48,6079131519,False,4194,2924,7,3,"93,21,43,26,41","62,32,60,11,14"
49,6079131809,True,3865,3121,7,3,"39,38,56,100,51","103,36,101,48,45"
0,6079123815,False,3829,2310,7,22,"26,8,19,61,15","7,74,112,18,63"
1,6079123917,False,3568,1452,0,22,"99,50,14,106,32","13,90,8,62,71"
2,6079123918,False,4022,1733,7,3,"93,111,43,29,33","47,40,48,44,123"
3,6079124113,False,3611,2306,7,22,"105,52,96,64,42","7,8,62,17,112"
4,6079124115,True,4061,2047,7,22,"112,70,11,87,104","103,10,63,37,129"
5,6079124216,True,3686,1885,0,22,"9,42,5,6,39","64,17,97,25,107"
6,6079124504,False,3643,2637,7,22,"112,18,34,63,108","54,42,86,46,97"
7,6079124506,False,3634,2391,7,22,"31,54,96,6,121","5,74,44,129,88"
8,6079124610,True,3761,2999,0,22,"9,91,70,108,47","48,39,21,25,86"
9,6079124706,False,3634,1939,7,22,"50,27,74,95,135","14,12,35,20,112"
10,6079124710,False,3897,2527,7,22,"76,14,120,101,114","59,88,48,19,105"
11,6079124800,True,3590,2204,7,22,"30,41,107,14,69","76,44,120,31,62"
12,6079124804,True,4582,1947,7,22,"21,46,10,26,7","129,11,111,64,41"
13,6079124810,False,3935,3076,7,3,"94,119,42,51,98","15,47,1,68,96"
14,6079124900,False,3645,2757,7,22,"75,81,85,35,25","55,68,27,67,23"
15,6079124906,True,4552,2029,7,22,"101,49,121,74,44","2,123,6,106,64"
16,6079125004,True,3603,3064,7,22,"21,73,87,2,13","26,9,129,97,67"
17,6079125200,False,4164,2066,7,22,"26,99,13,110,109","123,50,28,44,16"
18,6079125201,True,3717,3193,0,22,"97,8,73,68,9","51,16,10,59,20"
19,6079125202,True,3675,2127,0,22,"7,70,103,3,59","83,89,63,11,27"
20,6079125205,False,4233,2064,7,22,"15,21,123,48,27","74,78,31,47,8"
21,6079125304,True,4435,2618,7,22,"39,16,9,64,48","67,25,2,37,97"
22,6079125318,True,4015,1324,7,22,"90,120,70,61,50","14,94,11,100,128"
23,6079125413,True,4047,2180,7,22,"64,6,27,51,20","114,14,7,9,128"
24,6079125416,True,5276,2684,7,22,"44,9,33,106,112","21,102,52,12,121"
25,6079125419,False,4548,3704,7,22,"86,8,74,84,25","32,64,23,22,16"
26,6079125716,True,3650,2096,7,22,"74,27,37,59,2","84,1,63,96,26"
27,6079126102,True,4326,1839,7,22,"31,52,109,119,49","121,60,14,13,93"
28,6079126111,False,3702,1530,7,22,"96,8,22,84,39","18,102,17,85,9"
29,6079126307,True,3630,1989,0,22,"73,36,83,112,113","123,16,67,98,97"
30,6079126319,False,4777,2082,7,22,"129,48,47,105,103","99,77,119,20,46"
31,6079126408,False,3765,1942,7,22,"19,94,69,58,68","44,74,30,22,59"
32,6079126409,False,4165,2988,7,22,"74,2,123,42,75","21,26,22,94,105"
33,6079126500,True,4208,1666,7,22,"61,111,29,48,74","34,101,68,72,16"
34,6079126815,False,3520,2066,7,22,"29,84,101,44,113","9,51,17,47,109"
35,6079126818,True,5017,2359,7,22,"79,22,123,109,108","84,26,47,6,52"
36,6079127001,True,3896,2750,7,3,"43,16,67,26,42","30,48,76,21,62"
37,6079127112,True,3969,2539,7,3,"26,17,1,5,69","7,128,12,104,21"
38,6079127119,False,3692,3303,7,22,"67,88,11,68,29","19,1,49,71,112"
39,6079127301,False,4309,2202,7,3,"26,120,109,121,52","84,40,28,12,39"
40,6079127318,True,3579,1668,0,3,"108,106,112,46,26","9,52,67,62,55"
41,6079127404,True,3932,4168,7,22,"119,112,42,106,49","97,110,5,35,12"
42,6079127405,True,3557,2005,7,3,"102,32,27,35,93","86,21,56,104,88"
43,6079127411,False,4227,2080,7,22,"8,86,99,123,25","87,98,74,30,109"
44,6079127412,False,3656,2230,7,22,"93,121,35,96,88","2,74,94,26,49"
45,6079127505,True,3866,2581,7,22,"68,50,12,2,120","76,21,26,40,93"
46,6079127610,False,3599,3123,0,22,"35,2,28,8,105","30,17,14,1,120"
47,6079127614,True,4259,2169,0,22,"43,58,107,99,44","12,14,37,97,4"
48,6079127615,False,3507,1947,7,22,"86,74,67,37,99","123,6,46,31,29"
49,6079127704,True,3635,1418,7,22,"37,9,82,69,95","14,21,42,73,30"
0,6079120217,True,4079,1983,0,3,"103,121,31,26,42","71,21,93,32,128"
1,6079120219,False,4410,2540,7,3,"7,59,56,69,70","2,31,84,6,126"
2,6079120310,False,4295,2491,7,22,"86,104,84,126,81","69,67,32,21,27"
3,6079120407,False,4066,2471,7,3,"43,62,47,84,135","103,102,36,6,59"
4,6079120408,True,3810,2773,7,22,"84,60,72,21,88","2,6,102,35,112"
5,6079120412,False,3755,2284,0,3,"21,30,48,54,78","120,102,23,41,35"
6,6079120500,False,4550,3084,7,22,"2,25,19,14,32","87,129,10,74,21"
7,6079120504,True,4185,2048,7,22,"13,2,12,50,46","81,49,65,85,31"
8,6079120617,True,4638,2920,0,22,"40,58,71,10,101","44,45,72,104,135"
9,6079120709,True,3761,1990,7,3,"56,75,27,81,41","22,48,65,77,29"
10,6079120710,False,4133,1978,7,3,"62,67,28,27,52","93,121,2,103,10"
11,6079120909,True,3986,3522,0,22,"68,97,57,4,14","106,48,112,35,31"
12,6079121007,False,4780,1316,7,3,"111,93,21,69,96","128,62,41,29,25"
13,6079121109,False,4583,1791,0,4,"7,104,81,20,31","50,9,98,28,120"
14,6079121400,True,3715,2248,7,22,"106,20,42,29,86","45,68,2,14,73"
15,6079121415,True,4203,1892,0,22,"68,56,21,54,74","108,25,123,31,28"
16,6079121706,True,3576,620,0,22,"42,119,87,37,103","43,55,29,4,58"
17,6079121807,False,4923,2805,0,22,"112,123,103,76,10","2,6,68,9,33"
18,6079121811,True,4401,2454,0,22,"90,129,83,70,47","41,48,25,112,121"
19,6079121812,True,4027,2392,7,22,"68,120,1,107,113","35,44,97,64,49"
20,6079121908,True,4106,2502,7,22,"8,21,75,14,68","81,112,69,128,17"
21,6079121913,True,3642,2590,7,3,"31,29,88,12,52","9,69,106,87,59"
22,6079122300,True,3703,2032,7,22,"74,26,128,16,70","105,121,114,32,2"
23,6079122302,False,4057,3438,7,22,"27,120,94,111,22","123,34,41,90,63"
24,6079122419,False,5012,3128,0,22,"93,14,135,105,53","74,54,91,61,113"
25,6079122516,False,4331,2839,7,22,"45,14,135,42,30","74,13,73,48,31"
26,6079122605,False,3732,1938,0,22,"6,29,85,107,128","71,16,119,35,94"
27,6079122609,True,3932,2035,7,22,"100,87,93,96,74","53,8,26,2,114"
28,6079122612,False,4307,2420,7,22,"101,27,96,74,54","40,16,9,123,67"
29,6079122807,True,4170,2542,7,22,"84,108,113,94,50","16,9,15,87,41"
30,6079122809,False,3616,3080,7,22,"94,76,99,87,74","55,123,88,35,1"
31,6079122819,True,4161,2519,0,3,"26,35,87,29,114","44,40,64,32,86"
32,6079122902,False,3966,3118,7,22,"110,84,46,21,42","54,59,22,17,68"
33,6079123001,False,3804,1125,0,3,"8,52,13,15,19","99,91,126,71,50"
34,6079123004,False,4411,1851,7,22,"26,93,9,68,51","10,67,22,107,129"
35,6079123006,True,3676,1599,7,22,"54,25,26,51,18","43,62,28,87,8"
36,6079123013,True,4059,2719,7,22,"129,119,126,68,21","48,25,7,10,71"
37,6079123016,True,3695,2016,7,3,"8,120,60,112,93","14,4,88,101,97"
38,6079123106,False,3662,2146,7,22,"70,52,108,110,5","111,87,65,104,8"
39,6079123112,False,3525,3272,7,22,"119,14,84,123,54","121,79,25,67,104"
40,6079123210,True,3773,2799,7,22,"42,5,46,98,97","120,21,56,70,30"
41,6079123212,True,4155,2566,7,22,"42,101,81,107,112","5,97,98,28,56"
42,6079123213,False,3893,2326,7,22,"119,27,32,34,23","19,49,73,10,111"
43,6079123217,True,3878,2242,7,3,"102,100,10,39,16","74,4,2,87,63"
44,6079123301,False,4161,3865,7,22,"105,121,99,48,106","128,83,39,89,9"
45,6079123406,True,5877,2319,7,3,"114,47,37,104,101","60,74,9,64,41"
46,6079123500,True,3826,1924,0,22,"11,14,98,1,54","5,26,74,135,8"
47,6079123603,False,3741,2253,0,4,"69,41,16,68,22","20,60,14,62,83"
48,6079123709,False,4359,1544,7,22,"20,51,74,26,8","54,30,19,29,21"
49,6079123714,False,4076,2542,7,22,"39,10,68,96,128","76,79,32,60,112"
0,6079115608,True,3920,2098,7,22,"47,37,101,42,2","91,105,34,99,67"
1,6079115701,False,4573,2441,0,22,"44,120,13,90,123","8,100,99,39,64"
2,6079115702,True,3530,2873,7,22,"88,6,14,98,13","99,91,94,120,110"
3,6079116006,False,3638,2829,7,22,"47,8,35,84,105","106,99,54,9,45"
4,6079116117,True,3846,1538,7,22,"74,41,86,28,9","22,31,8,52,42"
5,6079116301,True,3688,2201,0,22,"81,102,68,84,31","71,101,11,56,47"
6,6079116316,False,4458,2729,7,22,"68,9,128,39,70","36,28,112,67,123"
7,6079116318,True,3878,1899,7,22,"1,87,120,36,126","74,30,23,2,63"
8,6079116517,True,3518,2217,7,22,"75,8,28,30,52","18,14,2,21,106"
9,6079116900,False,5495,3139,7,22,"103,121,11,37,70","74,41,119,52,129"
10,6079117106,True,4182,3883,0,22,"98,14,54,74,75","39,86,96,105,56"
11,6079117107,False,4747,2000,7,22,"70,56,21,2,6","16,46,105,48,85"
12,6079117208,False,3543,2675,7,22,"80,99,74,84,11","112,104,72,30,109"
13,6079117305,False,3734,3098,0,22,"63,101,11,76,28","6,90,36,45,64"
14,6079117413,False,3567,2359,7,22,"126,98,87,128,70","8,27,14,13,2"
15,6079117418,False,3929,2533,7,22,"101,64,13,2,70","129,67,37,82,86"
16,6079117500,False,4390,2271,7,22,"104,25,70,22,123","46,45,16,26,67"
17,6079117707,True,4004,2058,7,22,"34,94,15,49,5","39,30,104,114,45"
18,6079117710,False,3838,2270,7,22,"108,94,112,35,14","10,74,104,20,48"
19,6079118107,True,3877,1788,7,22,"48,112,59,26,19","114,50,42,86,14"
20,6079118216,False,4040,2168,7,22,"16,21,32,100,67","53,5,70,49,39"
21,6079118406,False,3941,2298,7,22,"90,93,81,123,97","33,34,21,2,15"
22,6079118410,False,3791,2254,7,3,"49,2,50,106,26","72,27,48,8,55"
23,6079118505,False,3849,1600,0,4,"104,56,114,29,36","87,109,59,94,84"
24,6079118603,False,3708,2366,0,22,"104,48,29,25,120","128,72,121,51,84"
25,6079118604,False,3516,2398,7,3,"49,80,21,27,11","71,84,16,81,4"
26,6079118606,False,4412,2605,7,3,"70,86,69,25,36","17,10,72,98,21"
27,6079118610,True,3860,2113,0,22,"64,9,4,59,67","102,40,41,121,31"
28,6079118614,True,4214,2143,0,22,"102,23,73,88,15","70,105,74,6,68"
29,6079118805,False,4023,2293,7,22,"94,75,21,12,121","55,35,14,7,2"
30,6079119000,False,3681,1972,0,4,"45,105,51,25,73","114,27,102,52,64"
31,6079119004,True,3842,1881,0,22,"43,79,1,6,39","98,57,5,26,93"
32,6079119005,True,4019,2328,7,22,"23,48,68,49,71","29,91,72,112,16"
33,6079119101,True,4502,2703,7,22,"44,121,11,111,16","48,120,62,17,28"
34,6079119103,True,3671,3487,0,22,"71,44,94,16,84","26,121,103,42,22"
35,6079119111,False,3594,2308,7,22,"50,23,109,7,16","74,121,41,104,64"
36,6079119113,False,4085,2469,7,22,"29,35,86,8,64","17,129,9,85,44"
37,6079119114,True,4114,2650,0,22,"101,12,102,53,29","128,76,81,6,61"
38,6079119302,True,4875,2410,7,22,"50,95,100,21,47","1,102,112,113,26"
39,6079119505,True,3653,1749,7,22,"35,79,108,95,14","2,48,13,119,33"
40,6079119512,True,3511,1989,7,22,"119,86,42,47,36","23,26,70,10,72"
41,6079119707,False,5174,1854,7,3,"37,47,67,28,14","4,84,19,48,119"
42,6079119714,False,4026,2597,7,22,"44,9,49,30,26","110,106,2,67,100"
43,6079119800,False,4334,1806,0,22,"5,16,53,35,75","102,49,62,39,70"
44,6079119919,True,3964,2853,7,22,"17,14,51,68,42","26,74,126,78,54"
45,6079120101,False,3768,2382,7,22,"14,81,9,68,44","55,57,21,32,102"
46,6079120107,False,4918,1931,7,22,"33,70,46,9,14","94,17,102,51,92"
47,6079120109,False,3694,2785,7,22,"16,8,91,39,93","102,41,9,43,26"
48,6079120112,False,5123,2477,7,22,"98,85,6,14,74","47,16,26,42,51"
49,6079120200,False,3585,2632,7,22,"84,70,106,120,47","63,7,26,49,128"
0,6079112013,True,3958,2298,7,22,"47,60,123,42,32","11,49,50,12,26"
1,6079112107,False,4152,2231,7,22,"93,100,88,43,96","129,112,40,57,44"
2,6079112113,True,5424,2626,7,22,"16,105,103,10,26","76,82,86,14,70"
3,6079112117,True,3699,2544,7,22,"55,9,106,84,67","8,21,123,81,27"
4,6079112412,True,4106,1633,7,3,"40,38,94,79,106","2,31,100,56,12"
5,6079112417,False,3546,1695,7,22,"126,75,16,84,12","72,121,93,68,29"
6,6079112419,False,3932,2245,7,22,"39,55,44,48,58","9,112,29,74,42"
7,6079112613,False,5317,1305,7,22,"12,75,7,112,90","42,26,59,36,86"
8,6079112718,True,3747,1089,7,22,"123,1,112,39,49","50,110,34,88,93"
9,6079112901,False,3527,2553,7,22,"25,114,14,101,120","84,68,17,93,2"
10,6079113101,False,4080,2485,0,4,"41,49,72,88,95","6,67,21,10,5"
11,6079113214,True,5111,2133,0,22,"53,9,65,68,121","12,120,20,16,23"
12,6079113219,False,3680,2750,7,22,"17,94,123,129,85","126,50,2,12,30"
13,6079113318,True,3883,3981,7,22,"30,21,99,40,93","11,14,8,7,53"
14,6079113419,True,4169,2005,7,3,"121,29,6,50,48","21,49,30,111,67"
15,6079113505,False,4075,1895,7,22,"84,36,31,74,42","57,97,48,14,86"
16,6079113517,True,4311,2584,7,22,"14,44,99,86,74","112,16,37,34,12"
17,6079113603,True,4449,1891,0,22,"35,129,121,1,49","46,48,57,41,3"
18,6079113604,True,3989,3536,0,22,"12,74,23,88,31","29,84,13,40,44"
19,6079113606,False,3756,2277,7,22,"108,83,8,13,25","128,11,112,94,14"
20,6079113615,False,3887,2152,7,22,"93,75,57,98,11","121,69,105,10,52"
21,6079113705,False,3541,3487,7,3,"14,70,56,9,2","26,106,75,35,81"
22,6079113710,False,4588,3044,7,22,"10,119,123,109,90","12,112,96,106,105"
23,6079113713,True,3999,1851,7,3,"46,121,14,95,88","49,70,68,128,106"
24,6079113718,True,3609,2096,7,22,"71,50,68,86,6","47,21,8,14,26"
25,6079113900,False,3922,2385,7,22,"45,6,101,123,60","26,84,108,109,56"
26,6079113904,True,3773,2337,0,3,"43,12,98,68,39","88,47,4,27,93"
27,6079113905,False,4349,3708,7,22,"22,7,12,51,119","128,28,64,69,41"
28,6079113912,True,4086,2485,0,22,"98,86,101,50,8","84,123,52,69,32"
29,6079114110,False,4099,2842,0,3,"8,105,51,13,19","14,1,62,15,102"
30,6079114213,False,4199,2018,0,3,"10,21,85,119,43","19,9,33,109,5"
31,6079114306,False,4461,2213,7,22,"67,47,74,14,11","113,21,112,96,30"
32,6079114512,False,3732,2196,7,22,"71,68,102,70,123","54,69,11,86,121"
33,6079114514,False,4774,2502,7,22,"67,84,112,28,46","109,47,9,14,64"
34,6079114518,False,4606,2471,7,22,"84,75,54,107,99","29,67,47,51,25"
35,6079114519,False,3875,2805,7,22,"103,26,39,36,41","123,34,126,70,105"
36,6079114614,True,3664,462,0,22,"83,56,39,74,43","7,27,29,84,67"
37,6079114704,True,4439,1878,7,22,"12,61,110,69,84","13,42,74,50,86"
38,6079114707,False,3570,3209,7,22,"74,26,54,126,31","25,93,50,29,69"
39,6079114815,False,4011,2821,0,22,"5,63,107,47,99","15,9,2,121,26"
40,6079114819,False,4724,1812,7,3,"47,93,128,26,81","46,1,88,87,53"
41,6079114906,False,4108,2762,0,22,"1,39,26,87,76","19,103,67,36,50"
42,6079115002,True,3957,1533,7,22,"49,19,106,110,90","70,48,59,87,9"
43,6079115004,False,3627,2378,0,22,"30,79,61,99,54","27,60,2,9,104"
44,6079115119,False,3506,1849,7,3,"101,21,94,129,49","19,41,123,81,85"
45,6079115202,False,3787,2141,7,22,"123,102,16,39,93","26,76,84,69,94"
46,6079115203,True,4296,2707,7,22,"35,14,11,12,27","92,106,123,44,26"
47,6079115406,True,4009,2575,7,3,"81,79,6,69,21","89,7,75,25,108"
48,6079115409,False,3771,2342,7,22,"14,60,11,70,85","25,87,74,128,89"
49,6079115603,False,3915,2184,0,3,"71,19,42,14,104","86,16,44,88,13"
0,6079108517,True,4324,2188,7,22,"114,9,16,41,26","81,14,6,112,32"
1,6079108609,False,3741,2367,0,3,"98,114,13,68,58","29,67,20,113,85"
2,6079108709,False,3840,2363,0,22,"39,56,94,26,6","110,67,104,105,113"
3,6079108812,True,3524,2363,0,3,"53,39,67,23,22","1,16,27,75,84"
4,6079108815,False,3841,2513,7,22,"83,12,17,129,30","100,41,2,39,79"
