,match_id,radiant_win,avg_mmr,duration,lobby_type,game_mode,radiant_team,dire_team
22,5962406900,False,3442,2310,7,3,"11,22,10,19,111","35,104,29,4,30"
23,5962407015,False,3540,2631,7,22,"106,102,81,63,107","114,17,22,129,86"
24,5962407105,False,3296,2275,7,22,"9,39,50,12,28","99,10,18,119,109"
25,5962407109,False,3467,2513,7,22,"2,19,17,41,14","68,5,106,8,96"
26,5962407216,False,3680,1775,7,22,"86,102,35,27,48","44,37,135,22,57"
27,5962407317,False,3550,3359,7,22,"41,84,129,105,17","7,54,21,46,9"
28,5962407406,True,3499,2813,0,22,"114,55,68,93,129","97,135,38,42,31"
29,5962407410,True,3471,2159,7,3,"21,12,11,29,31","114,10,110,129,112"
30,5962407512,True,3698,2722,7,22,"18,50,2,36,63","104,6,14,35,123"
31,5962407513,True,3637,1714,0,4,"10,28,39,36,90","94,87,101,63,69"
32,5962407516,False,3704,3021,7,22,"19,105,52,8,50","16,27,42,7,81"
33,5962407517,False,4019,1886,7,22,"21,36,72,84,19","49,68,6,11,85"
34,5962407519,False,3898,2077,0,22,"106,28,62,135,54","12,27,94,16,7"
35,5962407609,True,3904,3562,7,22,"87,70,135,39,21","5,19,43,38,12"
36,5962407612,True,3508,2051,7,22,"67,81,111,74,102","5,119,106,99,121"
37,5962407613,True,4173,2529,0,22,"9,26,33,48,96","21,71,50,35,8"
38,5962407617,True,3687,1876,7,22,"86,126,120,10,121","44,100,25,85,52"
39,5962407705,False,3223,2816,7,22,"21,1,97,64,119","30,18,126,13,53"
40,5962407800,True,3677,2020,7,22,"99,30,88,40,42","50,64,1,43,106"
41,5962407805,False,3706,3704,0,22,"31,83,93,104,98","21,18,36,67,26"
42,5962407807,False,3514,1897,0,22,"84,63,15,93,37","3,75,32,1,31"
43,5962407916,True,4531,2160,7,22,"101,50,135,67,113","7,16,47,54,19"
44,5962407918,True,3331,2058,7,22,"128,61,84,56,135","23,95,112,32,75"
45,5962407919,True,3272,2248,7,22,"19,14,75,102,95","1,90,26,93,135"
46,5962408008,False,3437,3720,0,3,"33,8,76,19,22","102,2,109,17,83"
47,5962408010,True,4125,2578,7,3,"8,11,129,25,39","30,28,44,5,10"
48,5962408115,False,3766,3546,7,22,"126,105,33,135,35","99,27,72,31,17"
49,5962408118,True,3663,1598,7,22,"10,42,71,93,135","96,53,1,74,83"
0,5962403114,False,3206,2119,7,22,"96,18,2,26,33","82,31,100,105,8"
1,5962403207,False,4489,2287,0,22,"121,75,70,42,94","1,84,104,35,120"
2,5962403316,False,3934,3058,7,3,"68,26,99,35,17","16,21,103,12,5"
3,5962403318,False,3900,2828,0,22,"21,27,86,12,14","42,87,68,11,56"
4,5962403405,False,3270,2105,7,22,"66,20,104,21,99","8,63,96,106,84"
5,5962403406,False,4169,2100,7,22,"42,14,68,48,84","39,64,96,44,86"
6,5962403701,True,3229,1752,7,22,"93,46,135,26,104","21,110,87,1,45"
7,5962403703,False,3374,1860,7,22,"135,129,83,19,20","48,6,84,54,105"
8,5962403705,True,3506,2088,7,22,"12,49,31,71,69","14,11,26,96,56"
9,5962403706,True,3936,2603,7,3,"47,4,9,67,83","35,63,87,78,14"
10,5962403709,False,3992,2752,7,22,"96,27,70,17,100","9,64,33,34,114"
11,5962403713,True,3292,3947,7,22,"9,121,27,32,2","42,30,68,46,7"
12,5962403717,False,3458,1686,7,22,"105,26,36,69,1","8,35,87,135,123"
13,5962403909,False,3935,1876,7,22,"135,13,44,27,98","19,40,32,85,62"
14,5962403910,False,5139,2149,7,22,"38,111,43,11,12","81,119,135,8,17"
15,5962404005,True,4168,1641,9,2,"75,83,42,29,13","70,14,26,2,64"
16,5962404104,False,4340,3016,7,22,"14,17,129,35,62","15,95,50,119,36"
17,5962404106,False,3454,2317,7,3,"7,93,99,35,42","23,53,10,33,25"
18,5962404107,True,3949,699,0,22,"22,3,128,83,41","109,84,25,16,106"
19,5962404109,True,3513,1916,7,22,"135,6,10,100,121","2,14,54,84,74"
20,5962404112,False,3962,2085,7,22,"1,87,43,75,96","45,94,59,27,129"
21,5962404302,True,3241,1908,7,22,"14,11,63,5,12","93,98,17,25,27"
22,5962404403,True,3659,3120,7,3,"62,37,38,15,14","31,49,59,96,26"
23,5962404503,True,3624,2479,0,22,"108,53,94,17,120","135,6,129,34,90"
24,5962404603,False,4391,2502,7,3,"7,63,45,38,112","111,59,73,64,1"
25,5962404605,True,3916,2161,7,22,"64,74,2,5,94","135,14,99,26,8"
26,5962404607,False,4855,1907,7,22,"9,98,44,97,13","86,30,17,93,104"
27,5962404608,True,3789,2560,7,3,"1,4,10,102,119","63,95,34,129,5"
28,5962404614,True,3881,2514,7,22,"100,64,94,42,3","47,8,28,30,26"
29,5962404615,True,3418,2482,7,22,"50,12,108,35,100","123,106,7,22,45"
30,5962404700,True,3835,2344,7,22,"103,135,50,6,99","27,106,26,62,95"
31,5962404705,False,3914,3072,0,22,"45,50,69,46,54","6,86,39,14,105"
32,5962404713,True,3387,1900,7,22,"35,21,15,95,39","48,30,114,19,38"
33,5962404804,False,4052,2276,0,3,"2,102,32,18,88","31,49,1,5,108"
34,5962404806,True,3638,1606,7,22,"92,64,62,54,135","93,26,104,102,21"
35,5962404812,True,3470,2256,7,22,"96,84,112,70,106","135,47,21,31,6"
36,5962404813,False,4879,2441,0,22,"8,37,120,13,14","121,6,59,100,86"
37,5962404905,True,3806,3207,7,3,"99,76,67,107,27","69,86,95,59,25"
38,5962404907,True,3494,2503,0,4,"39,102,99,95,103","21,84,88,62,60"
39,5962404909,True,3639,1706,7,22,"8,50,129,119,59","42,13,14,1,105"
40,5962404912,True,4660,2351,7,22,"8,13,108,86,27","37,52,67,26,135"
41,5962404915,True,3624,2487,7,22,"128,30,99,1,102","101,59,44,22,84"
42,5962405007,True,3657,1941,7,22,"112,76,54,6,50","25,20,99,11,75"
43,5962405208,False,3887,2177,7,22,"23,8,88,29,111","30,135,93,2,26"
44,5962405209,False,3501,2949,0,22,"75,128,33,12,14","121,72,86,52,108"
45,5962405218,True,3322,2068,7,3,"62,10,104,9,52","57,102,14,48,59"
46,5962405302,False,4705,2782,7,22,"93,45,83,68,33","6,103,21,55,75"
47,5962405415,False,3424,2470,7,22,"62,5,17,135,12","84,72,20,104,6"
48,5962405509,True,3970,2037,9,2,"70,76,27,71,67","62,16,72,43,29"
49,5962405613,True,3700,1425,7,22,"6,50,14,128,135","11,2,112,27,44"
0,5962400904,True,3304,1926,7,3,"93,30,35,53,86","3,4,27,39,28"
1,5962401017,True,3658,2179,7,22,"110,129,47,119,10","59,135,68,25,32"
2,5962401105,True,3341,3696,7,22,"26,12,39,126,55","106,14,30,6,7"
3,5962401112,True,3330,1586,7,22,"18,27,47,36,9","70,26,74,135,32"
4,5962401113,True,3669,2664,0,22,"114,123,84,104,52","9,72,63,87,128"
5,5962401214,False,3341,2686,7,22,"54,14,26,28,35","22,21,5,119,70"
6,5962401216,False,3307,2396,7,22,"45,62,106,98,53","93,48,114,27,14"
7,5962401300,True,3841,1172,7,3,"86,84,107,59,8","71,10,96,64,11"
8,5962401301,False,3251,2098,7,22,"85,19,26,41,21","135,48,12,121,50"
9,5962401303,False,3319,2123,7,22,"22,84,67,98,45","119,108,26,14,44"
10,5962401312,False,3735,2264,7,3,"72,84,1,86,100","63,18,55,36,121"
11,5962401403,False,3314,2790,7,22,"60,97,107,25,42","129,26,56,84,41"
12,5962401405,True,3543,1671,7,22,"72,37,126,12,26","23,50,59,41,27"
13,5962401418,True,3491,1584,7,22,"96,68,6,92,135","74,64,12,23,7"
14,5962401511,True,3404,2632,7,22,"113,70,9,107,99","14,121,17,96,67"
15,5962401514,True,3200,2492,7,22,"70,22,90,21,27","20,39,38,128,6"
16,5962401517,False,3795,1764,7,22,"99,67,27,13,84","88,37,48,96,74"
17,5962401702,False,3931,2615,0,3,"38,31,40,93,98","86,10,72,2,7"
18,5962401703,True,3593,3130,7,22,"50,42,113,11,62","46,35,98,26,75"
19,5962401704,False,3497,2273,7,22,"46,53,57,68,107","6,94,88,81,14"
20,5962401800,False,4228,2420,7,22,"44,104,43,88,36","135,95,129,68,79"
21,5962401816,False,4009,3350,7,22,"102,135,100,110,63","95,108,33,121,11"
22,5962401817,False,4130,1312,7,22,"30,108,44,90,63","10,74,51,50,128"
23,5962401904,False,3430,3613,7,22,"31,25,68,12,28","6,120,53,26,9"
24,5962402109,True,3656,1668,7,22,"114,57,9,48,40","55,119,19,2,35"
25,5962402110,False,4343,3065,7,22,"22,135,106,67,123","35,28,75,5,8"
26,5962402111,True,4189,2899,7,22,"100,74,9,48,50","15,10,21,64,14"
27,5962402112,False,3525,2985,7,22,"23,93,109,126,5","12,11,2,79,50"
28,5962402315,False,3863,1751,7,22,"40,93,49,74,120","54,71,26,135,106"
29,5962402401,False,3833,2956,0,22,"52,21,128,135,41","27,96,42,75,19"
30,5962402405,True,5064,1902,7,22,"111,95,9,135,11","26,114,91,102,99"
31,5962402409,True,3539,2454,7,22,"81,70,38,13,9","41,51,11,98,50"
32,5962402503,False,4320,2065,7,22,"16,14,9,26,12","86,69,63,17,84"
33,5962402609,False,3478,3110,0,22,"105,62,44,120,75","47,67,135,40,5"
34,5962402610,True,3966,2247,7,3,"87,88,106,98,54","40,121,76,4,44"
35,5962402615,True,3296,2630,7,22,"68,93,52,67,85","84,86,43,12,99"
36,5962402617,True,3230,3107,7,22,"135,22,112,33,41","86,38,21,94,114"
37,5962402618,True,3925,2116,7,22,"21,75,10,93,40","11,111,135,33,114"
38,5962402701,False,3556,2385,7,22,"35,21,12,14,110","70,26,13,32,102"
39,5962402702,True,3421,1945,7,22,"34,41,105,84,36","8,21,56,28,68"
40,5962402704,True,4117,2776,7,3,"54,135,90,31,22","45,64,2,59,12"
41,5962402708,False,3970,2621,7,22,"27,120,71,70,69","119,106,8,59,5"
42,5962402710,False,3307,2720,7,22,"14,39,47,25,78","2,30,41,107,106"
43,5962402712,True,3256,2171,7,22,"31,11,98,113,86","14,47,75,27,48"
44,5962402811,False,3249,2624,7,22,"67,87,14,22,135","71,104,70,31,39"
45,5962402903,True,3327,2367,0,22,"38,30,8,5,2","74,76,97,10,50"
46,5962402905,True,4351,1737,7,3,"50,128,36,70,48","8,94,20,99,120"
47,5962403019,True,3320,3292,7,22,"11,9,26,6,99","46,2,86,94,105"
48,5962403108,True,3792,3004,7,22,"126,1,14,74,27","75,6,26,110,11"
49,5962403112,True,3757,2297,0,3,"21,99,30,7,42","23,22,18,86,35"
0,5962398415,True,3672,2184,7,22,"26,72,114,40,2","106,54,62,78,50"
1,5962398419,True,3927,2614,0,22,"108,46,135,101,68","86,23,84,41,64"
2,5962398508,True,3597,2308,7,22,"21,35,57,8,121","135,105,94,79,39"
3,5962398619,False,3313,1925,7,22,"32,92,84,4,26","119,44,35,27,96"
4,5962398700,True,3365,1893,0,22,"33,92,26,15,4","5,119,2,11,8"
5,5962398701,False,4520,2445,7,22,"73,93,85,39,87","8,83,86,4,17"
6,5962398703,True,4448,1921,7,22,"14,76,49,47,40","108,121,22,17,44"
7,5962398705,False,3606,3316,7,3,"30,72,48,11,16","62,39,87,98,70"
8,5962398813,False,3532,2291,7,22,"87,15,114,13,25","50,1,107,10,104"
9,5962398901,False,4639,2807,0,22,"18,74,50,23,21","25,1,38,87,135"
10,5962398905,True,3616,2681,7,22,"29,68,70,76,19","27,8,98,135,126"
11,5962398906,True,3649,2276,0,3,"56,91,71,75,135","18,26,128,121,96"
12,5962399004,True,3660,2392,0,22,"39,3,41,88,26","75,47,5,78,95"
13,5962399005,False,3282,2349,7,22,"15,49,38,12,37","128,26,21,14,42"
14,5962399011,True,3305,1672,7,22,"76,74,70,30,135","88,6,58,98,38"
15,5962399106,True,4310,2159,7,3,"96,23,128,21,44","108,20,129,12,7"
16,5962399110,False,4016,2079,7,22,"104,113,21,6,119","42,64,94,9,22"
17,5962399306,True,3272,2603,0,3,"73,32,60,43,21","98,92,14,76,12"
18,5962399410,False,4087,2575,7,22,"76,69,121,26,93","9,14,44,119,101"
19,5962399501,True,3256,1531,7,22,"13,70,36,123,83","26,121,37,2,94"
20,5962399503,False,4318,1805,7,22,"37,29,86,11,41","39,135,14,5,67"
21,5962399504,True,3884,2237,7,22,"42,67,22,25,62","135,50,114,1,47"
22,5962399515,True,3879,3418,9,2,"8,121,26,129,43","61,126,67,51,50"
23,5962399613,False,3762,2575,0,3,"68,100,45,10,29","93,79,16,23,94"
24,5962399615,True,3914,2458,7,3,"16,64,135,1,47","59,37,67,36,87"
25,5962399705,True,3871,1773,0,22,"41,105,25,26,38","21,11,135,96,114"
26,5962399812,True,5238,1459,9,2,"60,10,86,37,106","126,27,129,112,48"
27,5962399816,True,3745,2923,7,22,"14,6,54,87,21","38,62,35,111,10"
28,5962400016,False,3316,2443,7,22,"8,21,135,50,47","93,108,62,84,126"
29,5962400019,False,3576,2853,7,22,"30,120,76,42,40","86,129,10,121,14"
30,5962400106,True,4879,2156,7,22,"55,5,107,1,56","61,31,42,128,71"
31,5962400108,True,3372,1952,0,22,"15,20,37,69,6","80,84,42,128,107"
32,5962400110,False,3558,2792,7,22,"26,16,22,8,21","121,19,3,78,56"
33,5962400113,True,4196,2314,0,22,"19,83,74,135,70","36,84,23,51,8"
34,5962400114,False,4217,2501,7,3,"14,10,42,68,110","63,33,16,119,100"
35,5962400118,False,3613,2557,7,22,"21,15,53,71,19","95,40,61,9,135"
36,5962400216,True,3941,3726,7,22,"46,74,41,15,25","86,19,45,18,121"
37,5962400409,True,3718,3210,7,22,"119,68,106,6,97","14,128,95,16,82"
38,5962400505,False,3669,2075,0,22,"44,15,5,22,32","8,99,36,96,3"
39,5962400512,True,3238,2371,7,3,"84,56,2,42,75","39,93,22,14,28"
40,5962400606,True,3326,1478,7,22,"53,8,27,15,16","101,37,96,7,95"
41,5962400607,True,4172,2406,7,22,"68,41,57,135,38","112,11,1,52,25"
42,5962400609,False,3777,2483,7,22,"95,55,64,82,86","50,48,76,114,15"
43,5962400611,True,4054,2156,7,22,"30,55,48,41,14","46,8,27,88,129"
44,5962400702,True,4283,1653,7,3,"4,68,72,88,17","59,84,101,104,44"
45,5962400704,False,3366,1671,7,22,"22,19,44,38,50","8,41,48,105,59"
46,5962400707,True,3774,3036,7,22,"74,71,7,54,9","75,4,73,38,27"
47,5962400801,False,3990,3082,7,22,"74,8,62,44,5","105,68,67,34,83"
48,5962400802,True,3636,1755,7,22,"17,42,48,68,14","12,13,26,52,75"
49,5962400902,True,4052,2010,0,4,"23,87,1,51,38","67,86,70,22,3"
0,5962395311,True,3368,2192,7,22,"67,126,62,28,5","93,86,34,105,104"
1,5962395404,True,4305,2242,7,22,"123,8,26,11,104","74,107,32,37,69"
2,5962395406,True,4549,2024,7,22,"27,16,68,32,56","87,135,38,6,129"
3,5962395410,True,3576,3024,7,22,"19,27,44,40,60","1,42,23,50,84"
4,5962395501,False,3419,2992,7,22,"100,64,53,47,70","123,8,74,71,63"
5,5962395502,False,3583,2034,7,22,"56,55,26,5,76","45,6,74,78,8"
6,5962395507,True,3610,2000,7,22,"35,21,71,12,99","114,98,38,5,84"
7,5962395508,True,5678,2683,7,22,"29,8,128,17,120","42,55,7,126,87"
8,5962395811,True,3306,1878,7,22,"8,106,107,5,28","1,121,70,13,123"
9,5962395910,False,4110,2146,0,22,"44,26,100,11,96","1,129,102,86,88"
10,5962395911,True,4043,2503,7,3,"100,2,12,43,135","8,4,5,13,62"
11,5962395912,True,4618,1768,7,22,"11,37,35,135,75","32,26,74,87,49"
12,5962395913,False,3231,1872,0,4,"106,22,126,73,84","55,30,48,75,69"
13,5962396116,True,4126,1838,7,22,"59,42,104,34,64","74,28,101,105,72"
14,5962396119,False,4330,2620,7,22,"33,5,59,25,48","50,35,7,67,2"
15,5962396201,True,3331,608,7,22,"105,70,39,135,30","86,14,73,111,67"
16,5962396312,False,3336,3511,7,22,"39,99,34,56,86","31,11,19,135,6"
17,5962396315,True,3576,2218,7,3,"86,1,51,22,27","87,106,2,53,84"
18,5962396316,False,4248,2079,7,22,"23,64,30,135,44","9,17,93,47,26"
19,5962396506,True,3764,2504,7,22,"76,8,30,104,68","13,97,64,70,121"
20,5962396507,True,3280,2346,0,3,"19,121,62,104,73","88,56,50,17,7"
21,5962396608,True,3319,2176,7,3,"84,25,29,41,110","47,9,19,4,44"
22,5962396612,True,4022,2457,0,22,"63,44,62,14,43","15,52,74,51,19"
23,5962396717,True,3561,2419,7,22,"96,87,76,56,19","55,26,11,54,2"
24,5962396718,True,3426,2659,7,3,"10,63,6,3,68","38,54,88,101,69"
25,5962396801,False,4052,3288,9,2,"4,50,96,10,27","128,107,69,44,11"
26,5962396810,False,3387,2340,0,3,"27,13,8,78,14","16,59,100,121,42"
27,5962396811,False,3282,2509,0,22,"1,8,61,47,86","44,27,96,14,26"
28,5962396905,True,3227,2484,7,22,"50,114,14,67,108","26,93,53,110,13"
29,5962396906,True,4170,2311,7,3,"19,70,101,31,38","8,106,39,72,16"
30,5962396915,True,4721,1874,7,3,"5,7,17,1,104","12,39,62,11,65"
31,5962397012,True,3288,2613,0,3,"69,67,31,15,100","12,45,86,26,120"
32,5962397013,False,3479,2298,7,22,"32,6,14,135,20","44,9,104,60,5"
33,5962397113,True,3204,1701,0,3,"32,53,69,68,95","12,50,96,5,106"
34,5962397302,False,4567,1811,7,22,"96,102,67,37,113","61,105,90,108,135"
35,5962397314,True,3424,1834,0,3,"35,22,90,99,54","12,51,72,29,87"
36,5962397315,False,4832,2126,7,22,"48,106,27,129,14","81,35,88,16,75"
37,5962397519,True,3594,2768,7,22,"96,99,74,67,112","86,27,6,60,106"
38,5962397601,False,3478,2301,7,22,"20,68,71,97,57","74,50,19,14,135"
39,5962397714,True,3334,3393,7,22,"81,55,13,27,32","70,14,26,103,7"
40,5962397801,False,4517,3231,7,22,"42,57,62,75,4","37,39,44,106,88"
41,5962397902,True,3230,2322,7,22,"123,101,26,42,120","106,2,68,8,17"
42,5962398005,True,3696,2929,7,22,"28,128,54,17,21","88,67,135,25,22"
43,5962398014,False,3946,2145,7,22,"11,119,15,62,96","84,31,48,70,135"
44,5962398211,True,4881,1882,7,22,"51,5,97,8,13","100,37,10,16,120"
45,5962398212,False,3208,2682,7,22,"69,9,70,11,121","32,49,111,13,34"
46,5962398218,True,3224,2535,0,3,"4,101,39,64,10","135,48,37,26,103"
47,5962398314,True,3531,2456,7,22,"8,9,74,87,42","26,81,28,55,94"
48,5962398400,False,3935,1796,9,2,"17,86,99,88,1","8,47,26,14,34"
49,5962398412,False,3467,1596,0,22,"26,36,41,101,35","21,114,83,1,57"
0,5962392905,False,4427,1670,0,22,"40,84,114,42,17","81,135,64,25,67"
1,5962392909,True,3232,2710,0,22,"59,39,63,94,26","35,100,119,114,86"
2,5962393016,False,3673,859,0,22,"84,95,41,54,99","71,32,45,93,6"
3,5962393101,True,3942,2334,7,3,"129,15,81,64,25","14,106,40,10,26"
4,5962393103,False,3879,2714,0,3,"47,50,135,75,10","27,99,18,13,100"
5,5962393200,True,3593,2153,7,22,"21,128,2,123,8","26,18,34,38,121"
6,5962393202,False,3344,2888,0,22,"129,101,81,9,105","17,42,31,86,75"
7,5962393208,True,4337,1250,7,3,"101,128,6,108,8","52,40,95,98,30"
8,5962393307,False,4172,2288,7,22,"46,135,2,26,8","93,69,64,27,13"
9,5962393309,False,3613,2699,7,22,"128,30,6,14,126","50,8,63,74,13"
10,5962393406,False,3790,2373,7,22,"14,111,12,96,59","54,51,31,27,47"
11,5962393407,True,3421,2272,7,22,"86,21,9,48,99","51,83,44,13,98"
12,5962393408,False,3406,1883,7,22,"32,128,74,50,129","64,11,43,102,12"
13,5962393415,True,3592,2413,7,3,"10,8,99,9,13","35,104,126,87,63"
14,5962393503,False,3531,2359,7,22,"63,29,11,121,111","5,94,76,33,9"
15,5962393516,False,4703,2282,7,22,"129,11,111,86,8","128,105,23,69,15"
16,5962393605,False,3370,1072,9,2,"21,2,7,8,27","28,106,37,54,86"
17,5962393614,False,4229,2303,0,3,"98,128,31,38,44","135,107,23,84,12"
18,5962393708,False,3410,2544,7,22,"28,67,11,112,84","68,14,65,19,70"
19,5962393710,True,3344,2244,7,22,"135,48,101,110,75","63,33,94,19,53"
20,5962393800,False,3434,1978,7,22,"23,135,67,20,11","50,59,45,48,107"
21,5962393802,True,4374,2512,0,3,"63,17,12,69,112","101,39,70,121,51"
22,5962393901,True,3336,1997,7,22,"21,97,1,58,60","41,45,121,59,74"
23,5962393903,False,7588,2833,7,3,"2,92,22,18,31","5,49,112,84,4"
24,5962393904,True,3647,2208,0,4,"100,28,8,26,73","44,108,110,75,49"
25,5962394010,True,3559,2234,7,22,"46,100,121,72,14","40,96,8,26,34"
26,5962394101,False,3485,1799,7,22,"41,2,86,22,5","50,75,96,10,8"
27,5962394201,True,3748,2176,9,2,"67,128,31,129,43","95,112,15,2,26"
28,5962394206,True,3939,1573,7,3,"94,101,36,129,5","42,13,99,17,100"
29,5962394207,True,3877,1606,0,22,"84,6,29,20,25","35,111,109,85,21"
30,5962394208,False,5343,1168,7,22,"10,69,31,74,25","135,19,93,128,11"
31,5962394311,True,3205,1591,7,22,"11,8,30,36,62","114,99,86,84,21"
32,5962394314,False,4936,2114,7,3,"69,63,87,35,44","8,26,121,14,62"
33,5962394316,False,3240,2053,7,22,"2,101,11,44,5","42,98,22,84,21"
34,5962394410,False,3576,2380,7,22,"13,135,70,45,14","102,97,26,93,87"
35,5962394412,True,3291,2184,7,2,"36,39,107,8,121","110,25,16,44,27"
36,5962394418,True,3576,2100,7,22,"126,99,9,5,1","14,71,41,21,101"
37,5962394502,False,3895,2449,0,3,"16,68,74,42,25","99,40,10,5,67"
38,5962394611,False,3880,2710,0,22,"15,10,99,5,26","6,58,74,128,108"
39,5962394614,True,3660,2522,7,22,"16,84,13,6,112","48,74,68,96,128"
40,5962394618,False,3565,1859,7,22,"120,71,8,84,128","86,56,21,49,57"
41,5962394718,False,3208,1407,7,22,"9,14,96,27,54","135,61,7,68,46"
42,5962394814,False,3200,950,7,22,"108,16,10,37,93","19,82,54,84,14"
43,5962395000,False,3473,2240,0,3,"37,67,50,11,16","78,63,18,72,59"
44,5962395002,True,3379,2031,7,22,"135,44,13,47,16","104,2,84,9,51"
45,5962395009,True,3398,2189,7,22,"108,12,21,9,123","44,17,14,129,16"
46,5962395010,False,3300,2660,0,22,"21,19,11,14,135","121,54,41,104,34"
47,5962395102,True,3714,3161,7,22,"48,14,84,4,129","42,120,86,22,53"
48,5962395210,False,3890,2572,0,22,"32,10,14,34,19","75,53,2,71,64"
49,5962395213,False,3326,2198,7,3,"57,21,27,63,4","76,95,35,40,108"
0,5962390004,True,3915,1474,0,22,"90,86,17,81,71","79,99,62,12,129"
1,5962390102,False,4319,2242,7,22,"53,27,72,34,23","42,21,54,114,100"
2,5962390107,True,3297,3643,7,3,"52,119,114,106,94","82,21,14,108,58"
3,5962390208,False,4014,2813,7,22,"19,86,30,14,41","17,71,128,37,42"
4,5962390209,True,4222,2328,7,22,"119,99,12,7,32","21,105,14,41,16"
5,5962390212,True,3567,2340,7,3,"41,64,28,75,22","40,8,114,129,27"
6,5962390418,True,3776,2193,0,3,"104,42,38,101,31","135,49,119,41,25"
7,5962390508,True,3851,1841,0,22,"50,14,12,9,25","100,104,11,105,28"
8,5962390513,True,4402,3267,7,22,"30,8,76,111,33","17,109,5,129,107"
9,5962390514,True,3637,2555,0,22,"135,67,15,62,112","10,32,51,14,40"
10,5962390611,False,3944,3571,7,22,"64,93,29,39,62","42,76,102,26,35"
11,5962390613,False,3800,3057,7,22,"107,104,1,13,90","74,40,41,11,105"
12,5962390715,True,3971,2382,7,22,"112,75,121,11,18","33,52,44,85,69"
13,5962390803,True,3775,2291,7,22,"111,2,121,126,44","16,42,68,104,84"
14,5962390805,True,3353,1779,7,3,"60,13,56,101,46","86,44,100,2,120"
15,5962390806,True,3301,1792,7,22,"75,105,83,93,39","50,85,26,46,54"
16,5962391001,False,3922,1397,7,22,"61,87,114,107,55","2,1,31,83,99"
17,5962391004,True,3300,1754,7,3,"8,31,45,74,15","135,56,49,26,70"
18,5962391104,True,3203,2469,7,3,"135,22,79,44,30","112,106,101,95,2"
19,5962391305,True,3740,3297,7,22,"87,99,32,14,126","69,9,97,121,44"
20,5962391309,False,3949,2228,0,22,"5,22,41,11,135","35,26,2,25,12"
21,5962391311,True,3670,2748,7,3,"29,40,31,32,67","27,73,9,79,4"
22,5962391312,True,3571,3487,0,22,"21,31,135,41,97","14,19,106,8,86"
23,5962391413,True,4005,2145,7,22,"50,128,94,16,9","30,1,14,2,44"
24,5962391414,True,3248,2581,0,22,"109,86,119,74,17","22,19,84,99,5"
25,5962391500,True,3443,1772,0,4,"9,75,32,82,102","51,59,26,40,112"
26,5962391605,True,3798,2028,0,4,"108,63,114,57,81","128,69,26,129,135"
27,5962391610,True,3948,2978,7,22,"135,35,50,44,70","34,9,94,26,21"
28,5962391611,True,3355,1584,7,22,"63,128,1,11,83","75,74,8,25,14"
29,5962391714,True,3254,2508,7,3,"2,27,106,119,1","129,25,71,109,87"
30,5962391801,False,3894,3406,0,3,"99,35,93,21,26","19,23,68,70,33"
31,5962391803,False,4265,2395,7,22,"26,42,74,129,87","44,86,27,99,76"
32,5962391903,False,4537,2430,7,22,"135,84,5,95,69","72,26,48,68,28"
33,5962392017,False,3330,2556,7,3,"17,19,9,72,28","126,85,80,129,39"
34,5962392205,False,3676,1333,0,22,"26,51,14,76,1","45,82,129,50,54"
35,5962392206,False,4251,2661,7,3,"17,38,102,87,109","23,93,101,27,22"
