,match_id,radiant_win,avg_mmr,duration,lobby_type,game_mode,radiant_team,dire_team
24,5962576504,False,3943,2485,7,3,"73,37,44,99,87","22,38,23,114,19"
25,5962576603,True,3466,1913,7,3,"84,44,50,135,59","128,99,94,11,107"
26,5962576716,False,3832,3430,7,22,"23,6,47,14,135","42,11,98,26,71"
27,5962576718,True,3379,2502,7,22,"135,44,9,47,2","7,54,13,99,29"
28,5962576719,False,3247,2147,7,22,"5,53,9,60,8","22,119,129,84,94"
29,5962576810,False,3393,3124,0,3,"35,51,121,15,16","9,31,43,109,22"
30,5962576811,True,3698,2600,0,22,"104,22,50,18,74","135,11,93,20,128"
31,5962576812,False,3269,2488,7,22,"37,16,81,121,55","135,9,42,83,47"
32,5962576813,False,3701,1680,7,22,"26,70,50,75,93","48,102,76,95,14"
33,5962576907,False,3756,1691,7,3,"40,49,56,120,87","21,68,44,100,35"
34,5962576910,False,4553,2453,7,3,"112,98,23,101,93","50,63,121,12,17"
35,5962576911,True,3870,2176,7,22,"74,129,10,121,62","4,11,84,5,72"
36,5962576912,True,4710,1967,0,22,"1,64,42,39,79","71,36,111,17,44"
37,5962576915,True,3320,2703,7,3,"47,57,22,4,50","54,3,40,59,71"
38,5962576916,False,3667,1952,0,3,"123,19,26,50,59","9,51,2,47,93"
39,5962577111,False,3638,2076,7,22,"62,70,128,17,28","93,68,69,121,97"
40,5962577208,True,3612,2805,7,22,"72,2,47,26,9","28,63,121,86,83"
41,5962577210,False,3949,2102,7,22,"123,17,30,7,54","74,93,64,47,70"
42,5962577211,False,3320,2147,7,22,"34,126,26,98,8","21,2,44,128,84"
43,5962577213,True,3691,2335,7,3,"35,61,2,76,26","97,42,17,14,40"
44,5962577214,True,3880,2190,7,22,"8,100,25,121,60","55,114,84,63,102"
45,5962577219,True,3849,2230,7,22,"10,50,11,135,14","75,93,33,30,68"
46,5962577313,False,3228,1960,7,22,"44,13,84,47,95","35,69,25,70,102"
47,5962577318,False,3362,2151,7,22,"104,84,62,8,27","38,1,45,9,3"
48,5962577411,True,3601,2349,0,22,"82,38,37,1,62","34,5,39,88,41"
49,5962577412,True,3554,2196,7,22,"50,25,6,22,96","21,56,70,31,123"
50,5962577415,True,3523,3058,7,22,"36,2,79,121,8","114,95,106,129,64"
51,5962577416,True,4017,1086,7,3,"38,11,27,12,50","29,78,101,69,48"
52,5962577418,True,3409,3078,7,3,"44,31,120,72,75","14,63,13,98,88"
53,5962577419,True,4026,2194,7,22,"129,86,32,14,17","5,44,50,21,60"
54,5962577601,False,4537,2105,7,22,"86,135,15,44,78","33,77,9,84,38"
55,5962577602,True,3843,2548,7,22,"97,16,87,93,102","13,25,79,47,9"
56,5962577712,True,3539,2188,0,4,"93,17,67,53,99","68,44,13,135,10"
57,5962577802,False,3347,2032,7,22,"56,9,28,95,50","89,33,26,68,49"
58,5962577817,True,3694,1927,7,3,"93,2,123,22,21","25,94,63,28,14"
59,5962577818,True,4114,1841,7,22,"14,8,60,30,74","104,39,103,121,12"
60,5962577914,False,3226,2064,7,22,"6,53,21,100,20","8,39,97,68,74"
61,5962577916,True,3937,2203,7,22,"98,26,13,44,27","135,22,67,31,75"
62,5962577918,False,4537,3233,7,22,"59,12,68,81,43","112,26,114,84,29"
63,5962577919,False,3603,2726,0,3,"21,96,86,64,44","5,128,63,13,81"
64,5962578011,True,4508,2858,7,22,"104,19,34,76,101","74,98,88,135,37"
65,5962578015,False,4854,2642,7,22,"51,32,67,121,98","129,44,31,74,27"
66,5962578200,False,3599,2145,7,22,"29,48,32,64,82","11,8,101,86,96"
67,5962578202,True,3688,2522,7,3,"88,49,62,21,16","71,22,119,42,47"
68,5962578319,True,4280,2503,7,22,"41,27,13,68,108","104,22,135,94,51"
69,5962578414,True,3400,2351,7,22,"95,16,68,13,86","83,51,32,50,17"
70,5962578417,True,4037,2780,7,22,"34,8,62,55,26","101,135,128,44,112"
71,5962578514,True,4386,2021,7,3,"7,32,28,94,6","108,49,106,40,27"
72,5962578519,False,4387,2945,7,22,"106,8,58,19,120","110,99,13,1,121"
73,5962578607,True,3530,1596,7,22,"62,38,32,121,112","72,5,27,96,42"
74,5962578819,False,3211,1598,7,22,"109,59,26,98,62","128,42,53,135,22"
75,5962578904,True,3553,1654,7,22,"18,74,35,112,121","88,41,14,67,26"
76,5962578906,False,3868,2347,0,22,"39,20,26,75,86","96,119,8,113,50"
77,5962578916,True,3834,2089,7,22,"34,110,53,22,4","38,40,62,120,67"
78,5962579003,True,3708,2410,7,3,"12,16,62,37,11","15,27,114,129,74"
79,5962579004,True,3931,1964,0,22,"36,13,66,41,37","84,5,42,114,25"
80,5962579012,True,3835,3096,7,22,"40,34,123,42,129","128,121,67,16,23"
81,5962579019,True,4228,3387,7,22,"13,123,2,50,86","84,37,68,70,94"
82,5962579215,False,3463,2237,7,22,"94,11,79,2,7","113,84,42,96,105"
83,5962579218,True,4015,2539,7,22,"64,7,42,11,71","38,44,3,87,16"
84,5962579410,False,3282,1723,7,22,"121,10,105,35,19","120,63,69,44,26"
85,5962579414,False,3312,2149,7,22,"28,119,42,135,25","106,87,26,69,35"
86,5962579415,True,3853,2552,7,3,"87,44,49,25,99","39,12,31,19,112"
87,5962579508,False,3786,2861,0,22,"75,39,23,97,67","5,129,48,135,14"
88,5962579717,True,3555,2544,7,22,"102,99,11,13,105","25,14,38,7,8"
89,5962579810,False,4313,1530,7,22,"42,31,69,106,17","62,8,33,11,84"
90,5962579814,False,3397,2631,7,22,"100,106,31,96,6","32,62,101,8,30"
91,5962579817,False,3480,2088,7,22,"12,71,2,121,19","103,56,84,51,73"
92,5962579915,False,4109,2880,0,22,"13,135,26,12,106","97,40,32,121,55"
93,5962580002,True,4014,1212,7,22,"82,11,54,26,119","1,46,14,126,107"
94,5962580003,True,3537,1796,7,22,"62,107,64,23,46","88,6,11,135,31"
95,5962580007,True,3984,1347,7,22,"53,31,16,112,10","48,107,128,76,8"
96,5962580201,True,3953,2557,7,3,"22,41,21,26,14","112,93,85,15,16"
97,5962580217,False,5166,1746,7,22,"81,95,5,59,100","114,104,135,9,91"
98,5962580218,False,4404,2060,7,3,"15,68,25,65,53","71,13,40,2,12"
99,5962580402,True,3835,1983,7,22,"13,26,42,83,74","87,95,15,112,80"
0,5962569214,True,3233,1396,7,22,"48,68,112,64,129","17,70,32,26,74"
1,5962569217,False,4975,2038,7,22,"44,40,97,11,121","36,8,114,26,7"
2,5962569400,True,3528,1934,7,22,"39,104,36,20,56","84,38,41,16,27"
3,5962569411,True,4799,2448,7,22,"16,128,27,73,13","85,5,108,44,72"
4,5962569506,False,3682,2304,7,22,"29,75,56,35,9","7,63,14,47,76"
5,5962569613,False,3355,2701,7,22,"38,114,53,5,60","48,135,49,23,121"
6,5962569619,False,4271,1856,7,22,"97,84,106,44,135","9,86,38,36,32"
7,5962569709,True,3638,2482,7,22,"135,44,47,17,9","13,25,56,30,108"
8,5962569712,True,3604,1356,0,22,"17,75,14,19,13","7,25,5,33,44"
9,5962569715,True,3242,1718,0,3,"86,33,98,39,93","20,10,114,50,99"
10,5962569716,True,4111,1547,7,3,"16,17,44,79,50","45,38,4,62,64"
11,5962569819,True,3674,2489,7,3,"107,67,36,20,26","75,9,135,62,12"
12,5962569906,False,4441,2213,7,3,"84,86,25,129,67","135,35,7,36,42"
13,5962570019,True,3875,2574,7,22,"3,11,114,119,15","63,25,14,35,84"
14,5962570110,True,3243,2087,7,22,"68,32,64,29,52","121,86,111,12,2"
15,5962570117,True,3245,1641,7,22,"64,27,8,35,96","38,13,114,101,22"
16,5962570118,True,3512,1904,7,22,"2,105,74,112,95","26,13,16,109,52"
17,5962570204,True,3227,2909,7,22,"87,12,21,99,9","72,50,14,22,41"
18,5962570304,False,3213,2182,0,22,"114,126,121,33,135","29,26,67,62,78"
19,5962570404,False,3378,2225,7,22,"31,36,34,87,8","32,91,44,5,70"
20,5962570410,True,3666,3043,7,22,"10,101,107,96,37","71,59,121,44,13"
21,5962570508,True,5795,2048,7,3,"109,27,29,97,17","79,8,135,60,39"
22,5962570515,False,3571,2382,7,22,"26,5,69,104,54","101,89,64,2,56"
23,5962570516,False,4123,2348,0,3,"43,64,93,96,87","50,23,35,73,52"
24,5962570607,True,3657,2478,7,22,"119,135,46,99,40","35,25,98,7,104"
25,5962570608,True,3666,2223,7,22,"101,50,98,56,39","106,84,135,8,51"
26,5962570701,True,3372,3722,7,22,"38,25,67,84,26","8,37,13,99,22"
27,5962570706,True,3942,2700,7,22,"23,27,29,46,8","114,87,26,13,97"
28,5962570812,True,4314,3099,7,22,"78,113,11,5,101","106,108,85,48,32"
29,5962570900,True,4433,2303,7,22,"11,28,109,120,25","84,32,26,94,96"
30,5962570901,False,4036,2155,7,22,"92,135,128,19,59","121,10,31,41,28"
31,5962570902,False,3702,2492,7,22,"1,53,107,60,31","68,44,97,21,14"
32,5962570905,True,4095,2192,7,3,"8,43,29,64,33","100,60,14,42,72"
33,5962571002,False,3935,1628,7,22,"25,12,28,17,31","35,7,50,42,16"
34,5962571119,False,3558,2996,7,22,"48,135,14,84,129","23,98,75,68,67"
35,5962571219,True,4365,2225,7,22,"54,26,104,25,39","84,135,67,74,110"
36,5962571300,False,3715,2360,7,3,"17,27,12,75,54","120,45,82,8,86"
37,5962571304,True,3766,2204,7,3,"20,71,74,9,65","36,17,54,26,21"
38,5962571504,False,3729,2394,7,22,"128,99,13,84,94","21,54,135,14,9"
39,5962571511,True,3860,2040,7,22,"22,75,135,1,76","32,26,13,123,28"
40,5962571617,True,5038,2108,7,22,"54,101,9,17,26","104,27,13,1,16"
41,5962571719,True,3862,2525,7,3,"64,114,56,4,86","13,41,48,5,135"
42,5962571802,True,3691,2073,7,22,"5,27,98,11,12","67,84,111,36,22"
43,5962571805,False,3720,2426,7,22,"38,70,84,128,120","67,87,21,35,86"
44,5962571808,True,3300,2736,0,22,"120,21,9,48,14","75,43,55,51,72"
45,5962571812,True,4350,2144,7,22,"68,83,8,111,135","11,35,119,114,100"
46,5962571905,False,3291,2958,7,22,"8,34,119,108,86","43,80,38,121,128"
47,5962571908,False,4080,1812,0,22,"44,72,88,121,45","19,27,86,23,8"
48,5962571914,False,3781,2777,7,3,"84,54,16,2,47","41,11,101,85,63"
49,5962572017,False,4642,2340,0,22,"32,11,16,75,26","121,8,52,21,20"
50,5962572113,True,3674,2305,7,22,"86,109,62,13,59","48,54,26,40,25"
51,5962572117,False,4195,2480,7,22,"30,57,97,123,114","26,41,62,22,21"
52,5962572119,True,3728,2899,0,3,"28,73,21,68,32","13,42,104,88,110"
53,5962572202,False,4589,2193,7,22,"120,1,85,46,128","26,22,11,74,98"
54,5962572203,True,3252,2303,7,22,"105,84,54,106,135","123,11,68,29,93"
55,5962572306,True,3664,2615,7,22,"50,11,88,99,72","1,101,2,17,22"
56,5962572310,True,3300,1781,0,3,"129,95,14,90,25","27,1,28,64,23"
57,5962572311,False,3298,2016,7,3,"71,86,26,36,54","69,62,6,84,21"
58,5962572313,False,4128,2536,7,22,"95,9,123,20,21","64,10,41,16,48"
59,5962572401,True,3539,1550,7,3,"99,126,64,102,12","76,81,21,73,42"
60,5962572404,True,3476,3027,0,3,"45,51,135,8,21","16,31,67,17,25"
61,5962572506,False,3289,1980,7,3,"12,103,14,17,60","62,4,47,121,54"
62,5962572508,True,3999,2908,0,22,"47,14,102,94,64","109,119,35,135,112"
63,5962572709,True,3728,2627,7,22,"44,17,26,69,48","62,11,52,4,123"
64,5962572817,True,3345,1566,7,22,"74,48,13,28,27","100,1,93,128,86"
65,5962572818,False,4523,880,7,22,"48,107,103,114,72","119,54,121,135,11"
66,5962572819,False,4038,1988,7,22,"114,111,41,17,96","27,10,28,103,101"
67,5962572913,False,3215,1868,7,22,"12,7,111,120,38","102,39,99,105,35"
68,5962573111,False,3466,2742,7,22,"47,57,6,111,86","19,135,67,76,5"
69,5962573112,True,4133,2062,7,22,"104,14,94,17,27","15,54,26,135,71"
70,5962573116,False,3862,2125,7,3,"62,5,23,12,14","108,6,50,30,38"
71,5962573117,True,5106,1743,7,22,"84,126,48,26,104","33,129,93,34,68"
72,5962573204,True,3320,2628,7,22,"17,120,8,22,86","56,62,25,135,68"
73,5962573211,False,3246,2933,7,22,"90,19,13,18,50","2,68,63,7,11"
74,5962573212,True,3498,2477,7,22,"71,34,8,128,2","135,86,64,6,106"
75,5962573215,True,4530,2033,7,22,"36,70,22,135,31","10,78,86,59,33"
76,5962573308,False,3339,2036,7,22,"86,67,64,13,15","128,54,16,5,106"
77,5962573314,False,3231,2338,7,22,"22,2,1,121,45","8,26,21,135,11"
78,5962573316,False,3455,2838,7,22,"97,34,42,14,10","11,25,20,93,57"
79,5962573415,True,3956,1884,7,22,"22,18,42,21,27","62,76,63,7,8"
80,5962573601,True,4391,1636,7,22,"26,5,126,88,42","46,12,121,60,14"
81,5962573705,False,3250,2200,7,22,"28,5,37,32,34","108,22,84,91,41"
82,5962573712,False,3986,3570,7,22,"99,84,25,54,50","74,114,52,93,94"
83,5962573713,False,3557,2119,7,22,"26,106,114,22,8","70,86,59,135,72"
84,5962573802,True,4105,2068,7,22,"121,23,15,7,93","21,38,62,114,119"
85,5962573809,False,3618,2765,7,22,"27,54,68,15,38","50,19,26,135,94"
86,5962573812,True,3966,2093,7,22,"99,47,8,62,119","98,25,72,75,121"
87,5962573915,False,3210,2277,7,22,"104,48,64,59,105","74,108,12,84,30"
88,5962574016,False,3688,3115,7,22,"13,135,44,36,9","33,17,87,15,1"
89,5962574019,True,4254,2934,7,22,"44,21,13,135,88","12,14,39,78,62"
90,5962574304,True,4047,1567,0,3,"27,113,38,53,110","121,48,43,26,72"
91,5962574501,False,3210,2029,7,22,"14,86,135,76,8","42,19,21,35,11"
92,5962574503,True,3931,2682,0,3,"93,17,31,126,121","83,101,2,70,25"
93,5962574504,True,3829,2776,0,22,"105,22,19,135,95","106,31,121,85,44"
94,5962574509,False,3635,3143,7,22,"98,63,111,19,31","71,53,46,135,6"
95,5962574606,False,3522,2237,7,22,"110,45,72,16,121","14,8,84,9,13"
96,5962574611,True,3393,2917,7,22,"32,123,110,62,39","126,13,27,70,96"
97,5962574703,False,3952,2582,7,22,"100,128,2,58,95","84,96,6,43,52"
98,5962574817,False,3680,2329,7,22,"5,67,86,62,69","106,14,26,44,103"
99,5962574915,False,4407,1517,7,22,"9,114,72,14,62","42,46,79,103,15"
0,5962563000,False,3642,1953,0,22,"27,2,74,41,110","42,106,107,14,61"
1,5962563003,False,4054,3011,7,22,"48,76,102,6,32","67,85,84,21,9"
2,5962563005,False,5213,1736,7,22,"11,59,135,6,121","74,48,12,112,87"
3,5962563015,True,3795,1911,7,22,"92,96,110,123,70","98,19,35,26,42"
4,5962563105,True,3696,3909,7,22,"16,108,75,18,120","74,47,32,26,65"
5,5962563107,True,3264,1790,7,22,"35,16,87,123,12","79,39,42,44,14"
6,5962563200,True,3448,3060,7,22,"21,50,6,84,25","7,47,15,94,90"
7,5962563411,False,3305,1985,7,22,"9,14,44,13,20","84,36,86,93,120"
8,5962563503,False,4896,2537,9,2,"121,67,51,52,126","101,17,27,16,12"
9,5962563608,True,3323,1967,7,22,"67,35,48,23,86","121,69,22,38,12"
10,5962563613,True,3666,3506,7,22,"63,25,11,31,135","110,40,68,67,37"
11,5962563717,True,4366,2536,0,3,"31,8,36,62,9","73,107,85,78,75"
12,5962563816,True,3229,1499,7,22,"68,129,6,46,119","26,36,121,1,22"
13,5962563914,False,3976,3093,7,22,"14,123,2,45,1","62,68,36,19,93"
14,5962563917,True,4344,2236,7,22,"8,11,98,3,135","75,114,128,5,94"
15,5962564001,True,4595,2424,7,22,"1,135,111,106,128","72,5,105,76,47"
16,5962564216,True,3765,1731,7,3,"23,42,129,31,123","21,109,27,36,60"
17,5962564305,True,3425,2530,7,22,"18,35,25,21,100","63,73,74,7,5"
18,5962564309,True,3522,1401,7,22,"46,54,104,64,87","20,76,30,48,105"
19,5962564408,False,3868,2513,0,22,"72,1,98,85,74","14,64,59,49,100"
20,5962564410,True,4294,3188,7,22,"11,86,40,1,27","10,26,70,37,29"
21,5962564415,True,3594,1423,7,22,"7,25,123,6,49","99,103,30,109,56"
22,5962564518,False,3947,2501,7,3,"14,9,26,104,44","89,101,135,50,112"
23,5962564600,False,3269,2516,0,22,"26,42,123,16,11","96,72,94,83,62"
24,5962564718,False,3798,4178,7,22,"39,74,12,110,105","93,96,68,11,111"
25,5962564719,True,3408,1722,7,22,"1,104,71,47,48","21,41,73,74,98"
26,5962564806,False,3967,2789,0,3,"67,49,120,88,26","31,38,1,54,64"
27,5962564808,True,3637,2650,7,3,"135,48,1,13,101","52,45,83,22,81"
28,5962565004,False,3806,1908,0,22,"85,68,129,10,38","63,69,27,23,9"
29,5962565007,True,3380,2304,7,22,"88,84,93,128,108","135,101,22,35,114"
30,5962565010,False,4186,2300,7,22,"59,9,121,19,8","48,10,126,129,26"
31,5962565014,False,3539,2252,7,22,"75,32,74,98,19","83,84,99,6,4"
32,5962565105,True,3984,2695,7,3,"15,14,27,95,5","11,48,129,123,4"
33,5962565109,True,3582,2188,0,22,"58,59,14,34,70","72,91,30,105,11"
34,5962565117,False,3434,2959,7,22,"135,12,84,74,71","61,25,1,87,60"
35,5962565118,True,3920,2716,7,22,"14,92,30,67,126","93,90,86,39,7"
36,5962565404,True,3561,1154,7,22,"111,129,61,93,7","114,67,79,5,98"
37,5962565416,False,3658,1457,7,22,"27,126,8,80,21","51,67,121,61,105"
38,5962565418,True,3746,1540,7,22,"71,119,8,36,59","44,121,14,129,86"
39,5962565502,True,3759,1944,7,22,"51,95,30,26,17","19,44,75,34,96"
40,5962565503,False,3762,2628,0,3,"1,71,53,30,106","9,62,18,3,47"
41,5962565511,False,4880,1883,0,22,"100,86,70,22,68","97,103,104,106,99"
42,5962565618,True,3814,3318,7,22,"95,13,60,68,23","53,120,100,50,106"
43,5962565804,True,3623,2108,7,2,"15,84,8,107,55","26,18,2,70,68"
44,5962565812,False,3430,3124,7,22,"39,19,6,129,87","50,11,74,2,27"
45,5962565813,True,3317,1650,7,22,"83,75,84,80,59","25,39,26,57,109"
46,5962565818,False,4245,1637,0,22,"50,32,105,39,42","84,14,36,135,45"
47,5962565819,True,3383,3550,7,22,"21,50,44,113,14","91,87,106,135,63"
48,5962566019,True,3265,2122,7,22,"26,15,93,2,5","22,13,129,68,95"
49,5962566200,True,4164,3487,7,22,"87,13,93,104,14","10,37,16,67,84"
50,5962566203,True,3325,2312,0,22,"84,54,74,60,45","27,9,25,135,95"
51,5962566204,True,3603,1308,0,22,"135,129,90,121,21","1,83,2,68,59"
52,5962566514,False,4142,2118,7,22,"45,52,111,70,103","49,87,10,59,86"
53,5962566519,True,4264,2507,0,22,"40,28,13,10,110","38,41,31,26,121"
54,5962566615,False,3217,2128,7,22,"13,8,55,9,42","52,31,86,14,41"
55,5962566705,True,4535,2773,0,22,"135,107,47,1,76","68,36,35,48,25"
56,5962566708,False,4408,2010,0,3,"37,97,35,42,71","28,75,47,26,56"
57,5962566811,False,3421,2711,7,22,"30,120,113,84,22","101,2,105,34,82"
58,5962566813,False,3589,2038,7,22,"20,7,2,48,38","8,75,88,12,36"
59,5962566814,False,4411,2059,7,22,"63,129,22,83,101","39,29,48,87,41"
60,5962566816,False,3875,1930,7,22,"59,7,53,106,102","93,135,17,86,21"
61,5962566900,False,3973,2517,7,22,"9,100,8,23,13","121,16,41,26,135"
62,5962567107,True,4283,2675,7,22,"119,123,57,112,1","32,45,62,94,27"
63,5962567111,True,3939,3907,7,22,"103,10,84,21,13","60,25,26,70,37"
64,5962567115,True,5264,2726,7,22,"64,34,99,56,71","55,119,72,36,27"
65,5962567205,False,3932,1844,7,22,"60,58,12,21,40","30,107,104,6,52"
66,5962567210,True,3877,1605,7,22,"74,54,62,17,87","14,128,93,15,46"
67,5962567211,True,3454,3874,7,22,"13,26,8,69,14","22,86,32,62,87"
68,5962567403,False,4043,2129,0,22,"60,30,35,12,9","111,44,36,4,123"
69,5962567404,False,3573,1572,7,22,"75,113,9,21,1","129,84,34,14,41"
70,5962567409,True,3827,2465,0,3,"88,74,135,27,106","13,110,96,12,9"
71,5962567415,True,3453,2269,0,22,"106,68,15,30,120","48,111,90,74,84"
72,5962567508,True,5610,1730,7,22,"8,21,15,27,121","85,6,88,39,38"
73,5962567511,False,4256,2271,7,22,"129,27,135,8,106","42,119,94,46,7"
74,5962567702,True,4035,1947,7,22,"68,14,135,12,119","67,19,41,38,21"
75,5962567703,True,3529,2905,7,22,"93,51,84,9,22","62,74,26,32,97"
76,5962567815,False,5010,1875,7,22,"7,107,37,52,67","114,29,108,47,111"
77,5962567817,True,3867,2102,7,22,"84,16,21,8,98","45,106,38,43,29"
78,5962568012,False,3396,1546,7,22,"49,102,14,44,93","96,72,95,5,7"
79,5962568117,False,3565,2276,0,22,"86,64,92,21,10","135,106,31,62,1"
80,5962568200,True,4100,2285,7,22,"68,104,88,22,41","10,121,74,16,86"
81,5962568201,False,4119,2308,0,22,"29,93,98,14,84","19,81,86,36,75"
82,5962568210,True,3943,2303,7,22,"94,81,62,25,74","43,31,29,107,54"
83,5962568301,True,3589,2297,0,22,"3,35,9,67,98","113,79,109,135,13"
84,5962568314,False,4076,1720,7,22,"104,68,92,14,6","98,15,37,19,75"
85,5962568315,True,3837,2357,7,3,"22,26,98,42,86","55,81,108,13,3"
86,5962568503,True,3296,2932,7,22,"8,47,128,14,5","12,29,27,25,94"
87,5962568507,False,4485,1548,0,22,"9,62,114,36,21","2,11,27,31,8"
88,5962568513,True,4182,2611,0,22,"71,94,40,75,6","121,15,7,48,98"
89,5962568604,False,3925,2047,7,22,"26,72,17,29,14","135,83,86,8,129"
90,5962568605,True,3897,2100,7,22,"85,21,40,114,49","13,63,68,67,27"
91,5962568615,False,3271,2603,0,22,"43,51,86,41,104","9,135,19,4,5"
92,5962568702,True,3663,1980,7,22,"42,31,34,74,54","56,10,105,59,86"
93,5962568715,True,3780,2613,0,22,"37,83,44,55,61","14,27,48,26,21"
94,5962568909,False,3657,2246,0,22,"106,87,129,12,26","74,41,16,84,9"
95,5962569002,True,3252,2451,7,22,"70,105,135,75,54","129,38,30,114,15"
96,5962569010,True,3710,2472,7,22,"8,16,121,50,75","48,100,99,129,87"
97,5962569101,False,3659,2432,7,22,"123,50,8,31,6","42,14,64,27,2"
98,5962569200,True,4356,2375,7,22,"49,50,48,7,17","100,8,60,46,27"
99,5962569201,False,3709,2468,7,22,"14,104,35,11,71","45,92,8,59,16"
0,5962556711,False,4896,2255,7,22,"36,14,135,33,109","106,26,17,8,5"
1,5962556800,True,3220,2168,7,22,"75,11,1,120,19","135,30,35,17,9"
2,5962556801,True,5236,1825,7,22,"74,10,26,62,96","32,36,111,121,59"
3,5962556802,False,3582,2023,7,22,"43,31,51,90,54","104,8,101,64,56"
4,5962556806,True,4000,2776,0,22,"48,79,135,49,44","62,99,50,4,18"
5,5962556810,True,3281,3293,0,3,"71,12,31,35,59","87,44,97,86,101"
6,5962556900,True,3933,2557,0,22,"121,9,135,14,6","19,12,31,20,80"
7,5962556901,True,4072,2603,0,22,"51,35,34,53,3","18,120,26,65,135"
8,5962556907,True,4548,2648,7,22,"21,67,70,22,94","23,106,64,15,25"
9,5962556912,True,3218,2202,0,22,"135,31,120,119,8","7,44,68,36,27"
10,5962556913,True,3822,1758,7,22,"135,121,89,104,7","82,36,32,27,70"
11,5962556914,False,4527,2181,7,3,"87,96,88,1,11","26,50,39,28,56"
12,5962557105,False,3367,2865,7,22,"35,106,121,47,1","83,67,5,74,65"
13,5962557507,True,4337,3115,0,3,"11,21,12,81,37","86,54,7,120,17"
14,5962557618,False,3575,2489,0,22,"35,96,48,19,45","99,95,50,11,120"
15,5962557810,True,3380,2272,7,22,"9,64,18,89,112","54,86,92,10,37"
16,5962557901,True,3818,2983,7,22,"23,72,120,111,70","21,48,135,17,91"
17,5962557902,True,3412,2135,7,22,"30,47,50,12,17","135,42,68,119,126"
18,5962557903,True,4015,2374,7,3,"27,35,135,121,48","21,26,70,45,123"
19,5962558010,True,3419,1767,7,22,"40,21,14,59,1","67,76,22,26,71"
20,5962558013,True,3989,3222,7,3,"95,21,119,128,38","15,108,90,84,43"
21,5962558014,True,3812,2068,0,22,"86,23,13,94,71","44,26,135,11,45"
22,5962558204,True,4116,2099,7,3,"8,35,7,39,27","17,93,100,97,87"
23,5962558207,False,3408,2105,7,22,"26,128,46,36,44","42,68,16,9,53"
24,5962558208,True,4049,2460,7,3,"75,5,8,40,69","43,50,44,96,14"
25,5962558318,True,4101,2190,7,22,"63,37,29,76,7","9,15,114,26,87"
26,5962558612,True,3444,2549,0,22,"54,120,37,5,14","123,21,38,35,46"
27,5962558617,True,3892,2076,7,22,"121,54,88,28,11","45,94,20,135,111"
28,5962558705,True,3322,1318,7,22,"20,50,42,83,13","107,17,23,135,10"
29,5962558711,True,4758,2646,7,22,"68,7,67,56,13","126,112,110,71,89"
30,5962558712,True,4055,1885,0,22,"99,135,8,3,101","86,84,79,11,81"
31,5962558910,True,3237,2333,0,22,"72,112,14,13,42","50,40,28,121,35"
32,5962558911,True,4081,2164,7,3,"35,135,14,63,102","62,31,27,76,70"
33,5962559005,False,3763,2292,7,22,"28,5,101,76,93","25,29,121,86,6"
34,5962559100,True,3817,2990,7,22,"74,96,88,84,114","110,121,13,108,89"
35,5962559117,True,3447,1699,7,22,"13,25,62,14,36","81,39,56,93,129"
